,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
17183,1.0,299.90842999999995,73369.391,0.0,-0.1718302649665746,0.0,0.0,0.0,0.0,-5.021687355301955,-10.85687248323989,-6.423902890439853,-0.009008268907271922,0.00018410143327189684,-1.141479939905299
17184,1.0,300.10769,73358.667,0.0,-0.17184026095399396,0.0,0.0,0.0,0.0,-4.9753937820831355,-10.886869752450389,-6.436939568876474,-0.017180315071315084,-0.019832902508105082,-1.1513119109256387
17185,1.0,300.07016,73304.13,0.0,-0.1718502569414131,0.0,0.0,0.0,0.0,-4.974321459502305,-10.87697739172409,-6.431326467297503,-0.0007094345454332384,-0.009489862525476511,-1.147546065603979
17186,1.0,300.10092000000003,73490.628,0.0,-0.17186025292883245,0.0,0.0,0.0,0.0,-4.977278123294105,-10.88629321314349,-6.475744007956173,-0.009998002283051,0.019096707409448282,-1.132270307096379
17187,1.0,300.43981,73521.021,0.0,-0.17187028190630937,0.0,0.0,0.0,0.0,-4.997086858774074,-10.88822953408459,-6.463237968596924,0.010631758708522888,0.04153111739030216,-1.130544032901009
17188,1.0,299.78108,73354.443,0.0,-0.17188027789372862,0.0,0.0,0.0,0.0,-5.008577722858136,-10.86556008959729,-6.423781199102844,0.0005070305932200236,0.016298756073561984,-1.1287686160757888
17189,1.0,300.10571,73504.47,0.0,-0.17189027388114786,0.0,0.0,0.0,0.0,-5.0335881803764755,-10.90384777112599,-6.406087116581573,-0.0007608796949429793,0.01107152546392449,-1.1452496355773387
17190,1.0,300.17886,73542.407,0.0,-0.1719002698685672,0.0,0.0,0.0,0.0,-5.031313332576965,-10.89089944809809,-6.432842086797084,0.02370974836496998,-0.0055788925330688246,-1.143453548450079
17191,1.0,299.56864,73544.35,0.0,-0.17191026585598645,0.0,0.0,0.0,0.0,-5.030577611679354,-10.90029531627539,-6.424772664325694,0.03415992860257247,0.0003405365487908407,-1.1421663155230388
17192,1.0,299.86978999999997,73482.771,0.0,-0.17192026184340592,0.0,0.0,0.0,0.0,-4.984721965153755,-10.90238565123169,-6.4498202067976935,0.01044918015975379,-0.022546838185449683,-1.154911481905889
17193,1.0,300.06383999999997,73365.982,0.0,-0.17193025783082505,0.0,0.0,0.0,0.0,-4.983947031477275,-10.87441285572099,-6.443066894881194,-0.0017552372402034283,-0.025454238770637773,-1.125339473762359
17194,1.0,299.82,73277.915,0.0,-0.1719402538182444,0.0,0.0,0.0,0.0,-4.974936097012965,-10.87549602007789,-6.424223989396544,0.002266158166652398,0.009119453651345002,-1.1309092082370489
17195,1.0,298.93165,73498.572,0.0,-0.17195028279572122,0.0,0.0,0.0,0.0,-5.004435353799315,-10.88448152196469,-6.452813651568123,-0.00862848676044034,0.013695813838671586,-1.1206553198750688
17196,1.0,299.7768,73623.973,0.0,-0.17196027878314057,0.0,0.0,0.0,0.0,-5.0376826227055655,-10.88536000980139,-6.456807072862244,-0.018122224258274283,-0.005726596533271074,-1.136483097037149
17197,1.0,300.05494,73383.05099999999,0.0,-0.1719702747705597,0.0,0.0,0.0,0.0,-4.988674957768885,-10.88779586304179,-6.430144004430804,-0.032827807682852365,-0.0055494950065925145,-1.1307242900937988
17198,1.0,299.90971,73405.807,0.0,-0.17198027075797917,0.0,0.0,0.0,0.0,-4.960901468552855,-10.90175439641939,-6.450877026651994,-0.013804231599371589,0.005733030063456015,-1.1502258081434489
17199,1.0,299.90445,73637.34599999999,0.0,-0.1719902667453984,0.0,0.0,0.0,0.0,-5.011762874547485,-10.911868658917589,-6.460283128655304,-0.002236025932528578,-0.01012754134341051,-1.1412742501349988
17200,1.0,299.86121,73614.168,0.0,-0.17200026273281777,0.0,0.0,0.0,0.0,-5.0381426382509655,-10.916625868137091,-6.422100014536924,0.006220038794170034,-0.01008428569664151,-1.161890140644629
17201,1.0,300.64322999999996,73408.834,0.0,-0.17201025872023712,0.0,0.0,0.0,0.0,-5.007787489105145,-10.89263818526969,-6.414026944365173,0.014498862165676288,0.00831697558149658,-1.1495202820988188
17202,1.0,300.91172,73452.495,0.0,-0.17202025470765625,0.0,0.0,0.0,0.0,-5.025676824920685,-10.90815915030149,-6.3938884973026635,0.01627275506274588,0.02332952221194458,-1.148796213577359
17203,1.0,300.10581,73570.06599999999,0.0,-0.17203025069507571,0.0,0.0,0.0,0.0,-5.020877768472055,-10.90229547197279,-6.440289677682103,0.006148116072921814,7.687338929606283e-05,-1.1394663079815688
17204,1.0,299.94012999999995,73705.59,0.0,-0.17204027967255253,0.0,0.0,0.0,0.0,-5.016594354999316,-10.91646678787139,-6.471597180596914,-0.016505046701171287,-0.016615164695539086,-1.132407906459959
17205,1.0,300.1169,73677.125,0.0,-0.17205027565997166,0.0,0.0,0.0,0.0,-5.017766482714995,-10.90667271240479,-6.4715670870689435,-0.007896520258425872,-0.005866050955134154,-1.124462201825779
17206,1.0,299.54688,73582.848,0.0,-0.17206027164739113,0.0,0.0,0.0,0.0,-5.020184401428625,-10.89315798257099,-6.4540062469358235,-0.006741523359536554,0.013673094744929386,-1.114940386661049
17207,1.0,300.17798999999997,73482.283,0.0,-0.17207026763481037,0.0,0.0,0.0,0.0,-4.987694030347075,-10.89856063210419,-6.450523908992143,-0.0017647169041639982,0.011792036464283388,-1.143964429150499
17208,1.0,299.574,73420.474,0.0,-0.17208026362222972,0.0,0.0,0.0,0.0,-4.993048246525496,-10.89498183275099,-6.429961112787754,0.003511308182589137,-0.007481902674481303,-1.142971646702519
17209,1.0,299.56731,73482.141,0.0,-0.17209025960964908,0.0,0.0,0.0,0.0,-4.986568208160965,-10.90394909613599,-6.4462184066672235,0.01953971048566928,0.00016530701180453183,-1.1490772891550989
17210,1.0,299.93388,73372.364,0.0,-0.1721002555970682,0.0,0.0,0.0,0.0,-4.972797632676915,-10.90576788006549,-6.4248013393035235,0.016988778378411885,0.003608228493079426,-1.1531117470782688
17211,1.0,299.62506,73380.489,0.0,-0.17211025158448767,0.0,0.0,0.0,0.0,-4.990348036334005,-10.90936390467039,-6.406124809485294,0.015712863454988884,-0.025299008855317773,-1.1640443103572289
17212,1.0,300.43654,73682.507,0.0,-0.17212028056196438,0.0,0.0,0.0,0.0,-5.035261664241635,-10.91874761384649,-6.443632693737034,-0.01000035879880857,-0.008041949512153623,-1.1439219739713091
17213,1.0,300.3162,73773.415,0.0,-0.17213027654938373,0.0,0.0,0.0,0.0,-5.032578881951865,-10.93324114327689,-6.459455505973623,0.0025547192308311576,0.013290469215667186,-1.150383875159049
17214,1.0,299.78688999999997,73615.61099999999,0.0,-0.17214027253680309,0.0,0.0,0.0,0.0,-5.007582711259936,-10.92091596906049,-6.448809084522904,-0.003901383734536596,0.03331920054409907,-1.1392452168097489
17215,1.0,300.42102,73614.76299999999,0.0,-0.17215026852422233,0.0,0.0,0.0,0.0,-4.993513328321395,-10.90942064667599,-6.4741155123954535,-0.0053879833459525555,0.019516652966393683,-1.143692168848629
17216,1.0,299.67607999999996,73592.23599999999,0.0,-0.17216026451164168,0.0,0.0,0.0,0.0,-5.001305221590395,-10.90756234599259,-6.4613343756340536,-0.006343301276785094,-0.00018203947945089782,-1.1491329165855888
17217,1.0,299.75187999999997,73635.198,0.0,-0.17217026049906092,0.0,0.0,0.0,0.0,-5.043835887912846,-10.89637809138879,-6.443047845779314,0.01115243247115939,0.004660234598804345,-1.138223151433879
17218,1.0,300.61703,73754.26,0.0,-0.17218025648648017,0.0,0.0,0.0,0.0,-5.058731677632945,-10.91361347558979,-6.447107837605004,-0.014452632629863786,0.005849545718955214,-1.143642924893769
17219,1.0,299.59905,73507.032,0.0,-0.17219025247389963,0.0,0.0,0.0,0.0,-5.0233998492959655,-10.887964062558389,-6.432938852181635,0.0004102176264453276,-0.026992471985949576,-1.1365584828445887
17220,1.0,299.60933,73507.063,0.0,-0.17220028145137634,0.0,0.0,0.0,0.0,-4.996605767626596,-10.90558346854729,-6.442122545787994,-0.02131621351499648,-0.0052307267277825345,-1.125897166617399
17221,1.0,299.46975,73887.49,0.0,-0.1722102774387957,0.0,0.0,0.0,0.0,-5.033525865495325,-10.940491960992489,-6.485934162886864,0.016326626530812585,0.00945714163999721,-1.117899887553129
17222,1.0,299.01556,73970.105,0.0,-0.17222027342621504,0.0,0.0,0.0,0.0,-5.072713515762845,-10.934933270943889,-6.477417998446384,0.016399347490489585,0.0013930086381042487,-1.130793697725649
17223,1.0,299.91242,73692.647,0.0,-0.17223026941363417,0.0,0.0,0.0,0.0,-5.042518662782846,-10.93142843884799,-6.4267769743485035,0.003874627751070986,-0.015916834753119283,-1.1458705552386188
17224,1.0,300.06424,73456.839,0.0,-0.17224026540105375,0.0,0.0,0.0,0.0,-5.002355556644055,-10.934593832160388,-6.392095247275684,-0.003469565115569417,-0.017321243974723684,-1.158371629672379
17225,1.0,300.06225,73645.41900000001,0.0,-0.17225026138847288,0.0,0.0,0.0,0.0,-5.009901230138755,-10.925271931240388,-6.4511951871833935,-0.01082431979727719,0.004281019162753696,-1.1478754732114889
17226,1.0,300.4379,73736.85,0.0,-0.17226025737589223,0.0,0.0,0.0,0.0,-4.996502618766415,-10.94698892063369,-6.470669955430403,-0.02052510228741988,0.012393141006607789,-1.1665805766825388
17227,1.0,299.64026,73589.107,0.0,-0.1722702533633116,0.0,0.0,0.0,0.0,-4.962101663296305,-10.930509421007288,-6.476639721044574,-0.013643298099238687,-0.003465913868834067,-1.147336829458329
17228,1.0,300.06106,73658.804,0.0,-0.1722802823407883,0.0,0.0,0.0,0.0,-5.020845851093905,-10.921711370388989,-6.447879934181204,-0.003410234053313897,0.008157957529352722,-1.151305628775019
17229,1.0,300.20998,73859.041,0.0,-0.17229027832820754,0.0,0.0,0.0,0.0,-5.050432348713866,-10.93360287356259,-6.4672688801447435,0.006592318431961174,0.014821409056759185,-1.133829901650299
17230,1.0,299.82587,73844.349,0.0,-0.172300274315627,0.0,0.0,0.0,0.0,-5.062312300836325,-10.926551666116689,-6.457974640952473,0.008460193923506132,0.009384685645221361,-1.144470142275409
17231,1.0,299.8731,73892.569,0.0,-0.17231027030304624,0.0,0.0,0.0,0.0,-5.0462678908028655,-10.94405454834409,-6.471173540730104,-0.002005007544178838,-0.024853419964841576,-1.1230326072596888
17232,1.0,300.05357999999995,73684.156,0.0,-0.1723202662904656,0.0,0.0,0.0,0.0,-5.016157036256154,-10.914643950941489,-6.467342543427014,-0.0007901509096618233,0.013618806831071587,-1.128210923220749
17233,1.0,299.86415,73570.423,0.0,-0.17233026227788484,0.0,0.0,0.0,0.0,-4.9863095254104355,-10.92523140123639,-6.452030510565834,-0.013701782895010686,0.014866544282463687,-1.111833356554409
17234,1.0,299.90455,73825.14,0.0,-0.17234025826530408,0.0,0.0,0.0,0.0,-5.065935075243865,-10.93659601435799,-6.438467752677294,-0.0049989032109033354,-0.0004571754762972066,-1.139260415561249
17235,1.0,299.57113,73915.577,0.0,-0.17235025425272354,0.0,0.0,0.0,0.0,-5.069078278379075,-10.939822202676389,-6.459589558961853,-0.013210117469487088,-0.0034861985278860064,-1.131219364092659
17236,1.0,299.9048,73700.549,0.0,-0.17236028323020036,0.0,0.0,0.0,0.0,-5.028567728780995,-10.94480840641849,-6.429750660741984,0.024969540452801774,0.01126811928807679,-1.136719184310449
17237,1.0,299.83412999999996,73782.595,0.0,-0.1723702792176195,0.0,0.0,0.0,0.0,-5.001914995500575,-10.94839227202219,-6.477758957105034,0.010828815587970888,-0.003415467287430377,-1.132508623519899
17238,1.0,299.26608,74044.312,0.0,-0.17238027520503885,0.0,0.0,0.0,0.0,-5.018686007180745,-10.962602091424591,-6.526333457623965,0.005119317954112345,0.00017663575587259183,-1.1381826214298791
17239,1.0,299.43515,73988.302,0.0,-0.1723902711924582,0.0,0.0,0.0,0.0,-5.012084885429266,-10.96656389931559,-6.511947839329213,0.008980111902893042,-0.019824111550237482,-1.145204748597909
17240,1.0,299.81401,73801.299,0.0,-0.17240026717987755,0.0,0.0,0.0,0.0,-5.037086932971775,-10.94166023835779,-6.455005108884404,-0.005088160918837385,0.0029407506989794973,-1.1430954658647388
17241,1.0,300.15833,73718.057,0.0,-0.1724102631672968,0.0,0.0,0.0,0.0,-5.0359740803869455,-10.93689694963769,-6.435577760742074,-0.008872493393871922,0.0068018166040870335,-1.170903000284129
17242,1.0,300.52527000000003,73687.953,0.0,-0.17242025915471604,0.0,0.0,0.0,0.0,-5.0380273303895855,-10.93427364512879,-6.4269968496202035,-0.014553187569787787,-0.012918578057964387,-1.166701153444439
17243,1.0,300.25302,73762.726,0.0,-0.1724302551421355,0.0,0.0,0.0,0.0,-5.0180822114461545,-10.93817769776409,-6.465767243496543,-0.016517937268943485,0.0037730164979177363,-1.1684505297420889
17244,1.0,300.03673,73960.07400000001,0.0,-0.17244025112955474,0.0,0.0,0.0,0.0,-5.023881953693546,-10.95524690894869,-6.5028866476599445,-0.012039122567418887,0.02184948298962608,-1.1294103073641188
17245,1.0,299.83689,73890.95599999999,0.0,-0.17245028010703145,0.0,0.0,0.0,0.0,-5.033638133606405,-10.94423895986229,-6.483128068059924,0.0036035237702151065,0.008003529905461902,-1.142712457326939
17246,1.0,299.94633999999996,73885.97,0.0,-0.1724602760944508,0.0,0.0,0.0,0.0,-5.059197164728886,-10.95170357334899,-6.448588803951163,-0.029610789277857368,0.0035188230532807964,-1.1265350075553489
17247,1.0,300.32209,74135.664,0.0,-0.17247027208187016,0.0,0.0,0.0,0.0,-5.091364309028536,-10.98482063961739,-6.459205638498965,-0.0014425340738420287,-0.0026446510540567374,-1.1549599152606689
17248,1.0,300.68874,74177.423,0.0,-0.1724802680692895,0.0,0.0,0.0,0.0,-5.080719407452965,-10.97811393720549,-6.4892511384142235,0.014487016258757186,0.001192040511945239,-1.130877392183909
17249,1.0,300.02891,73903.101,0.0,-0.17249026405670875,0.0,0.0,0.0,0.0,-5.013254176044666,-10.97649577679579,-6.474947897352604,0.024666143988608877,-0.0059498947664588945,-1.1660925954343788
17250,1.0,300.0744,73880.705,0.0,-0.172500260044128,0.0,0.0,0.0,0.0,-4.998552727693745,-10.96008720467639,-6.499249890401023,0.01748096562773698,-0.034560005338306964,-1.1214315707766789
17251,1.0,299.4407,73886.939,0.0,-0.17251025603154735,0.0,0.0,0.0,0.0,-5.030306161977566,-10.93601339555049,-6.493465448230144,0.015164072002077384,-0.013584322890418289,-1.131530026573319
17252,1.0,299.6233,73904.087,0.0,-0.1725202520189667,0.0,0.0,0.0,0.0,-5.045003658653095,-10.94681970786699,-6.473173493777484,0.010638894015727091,0.01130580408579599,-1.120019505437319
17253,1.0,299.83875,74009.883,0.0,-0.1725302809964434,0.0,0.0,0.0,0.0,-5.075537747766575,-10.95377060355299,-6.467847749926873,-0.006289082567909124,-0.0008990716375789622,-1.1652314341743888
17254,1.0,299.47846,73932.491,0.0,-0.17254027698386287,0.0,0.0,0.0,0.0,-5.052556222248475,-10.93910887460599,-6.481966174170253,-0.024175482693934377,-0.002165816819849478,-1.1566664310790888
17255,1.0,299.56295,73828.016,0.0,-0.172550272971282,0.0,0.0,0.0,0.0,-5.026033894255925,-10.94827372176049,-6.467565357124004,-0.03230125808288597,0.012748636764442487,-1.139790345363549
17256,1.0,300.5716,74014.21,0.0,-0.17256026895870147,0.0,0.0,0.0,0.0,-5.031300059000655,-10.97044160744829,-6.496730545352384,-0.01109403785464629,0.02153047234139218,-1.1365440946931689
17257,1.0,300.47459,74105.783,0.0,-0.1725702649461207,0.0,0.0,0.0,0.0,-5.060393103821916,-10.98505166064019,-6.480862744811354,-0.005165911044060725,0.0035636114434760666,-1.1370535568434488
17258,1.0,300.90487,74020.88900000001,0.0,-0.17258026093353995,0.0,0.0,0.0,0.0,-5.032809902974666,-10.998886577505589,-6.468805068621354,-0.003470609371122477,0.005851344541857744,-1.154887670528539
17259,1.0,301.01777000000004,73967.822,0.0,-0.1725902569209593,0.0,0.0,0.0,0.0,-5.019642413950136,-11.00050676441549,-6.464221125168953,0.016569072961740185,0.02248854489394658,-1.1502283412686989
17260,1.0,300.13687999999996,74182.083,0.0,-0.17260025290837866,0.0,0.0,0.0,0.0,-5.055016596141295,-10.99804659317269,-6.496438222698535,0.02395488598816318,0.01077439392509989,-1.1514110067854189
17261,1.0,300.27353,74326.409,0.0,-0.17261028188585537,0.0,0.0,0.0,0.0,-5.0674901101723355,-10.991366235263389,-6.534516060131524,0.008164360763359673,-0.014430541751183587,-1.119603667596279
17262,1.0,300.02426,74030.695,0.0,-0.17262027787327483,0.0,0.0,0.0,0.0,-5.035204111635955,-10.95972446114059,-6.508553958119264,0.02036766247363178,-0.03289302147253847,-1.1276847424438188
17263,1.0,299.49417,73936.989,0.0,-0.17263027386069396,0.0,0.0,0.0,0.0,-5.036358406149875,-10.95311097773789,-6.485528558871834,0.008579518916232591,-0.01946856918289818,-1.111324198379159
17264,1.0,299.22623,74065.07,0.0,-0.17264026984811343,0.0,0.0,0.0,0.0,-5.053234593190425,-10.95853591877329,-6.502161971188424,-0.0038848836659331662,0.0032604070915021265,-1.1418322469650688
17265,1.0,299.0904,74119.798,0.0,-0.17265026583553267,0.0,0.0,0.0,0.0,-5.052325302550686,-10.985964598980289,-6.492277615137914,-0.01907379478493698,-0.008096400660602533,-1.1722429222163688
17266,1.0,299.85425,74093.151,0.0,-0.1726602618229519,0.0,0.0,0.0,0.0,-5.052078576151335,-10.97436896483589,-6.496020662332324,-0.009585423358307631,0.018725219525285282,-1.153710476562359
17267,1.0,300.44644,74075.563,0.0,-0.17267025781037137,0.0,0.0,0.0,0.0,-5.052422067935236,-10.96761261316909,-6.497087310712594,-0.016681351205321184,0.022865380712137378,-1.1444456216229888
17268,1.0,300.53812,73889.098,0.0,-0.1726802537977905,0.0,0.0,0.0,0.0,-5.033291703397215,-10.96183708759909,-6.465311990226614,0.013304038661006386,0.003437996295453817,-1.130588109280359
17269,1.0,300.16391,74099.321,0.0,-0.17269028277526732,0.0,0.0,0.0,0.0,-5.059371747721115,-10.991144333491489,-6.473827445392024,-0.025279095451102476,-0.005033630534230654,-1.1518146856252591
17270,1.0,299.93196,74338.137,0.0,-0.17270027876268668,0.0,0.0,0.0,0.0,-5.085211753096325,-11.00314932067629,-6.508576654921503,0.008304636829728842,-0.0008146856665232153,-1.151775067546349
17271,1.0,299.80748,74160.533,0.0,-0.17271027475010592,0.0,0.0,0.0,0.0,-5.048681756516095,-11.005377457646189,-6.4888906240286435,0.01015683318790139,0.01899397398180928,-1.1534728694139091
17272,1.0,300.04863,73910.322,0.0,-0.17272027073752538,0.0,0.0,0.0,0.0,-5.003665790348365,-10.99346974247099,-6.4697571184153135,0.006180110559404425,0.016217590687551586,-1.1643552768129188
17273,1.0,299.14178,74024.93,0.0,-0.17273026672494463,0.0,0.0,0.0,0.0,-5.027215242547515,-10.98218112310689,-6.492333951843474,-0.007493445822270523,-0.01828642042372918,-1.1488253951802387
17274,1.0,299.91316,74202.17,0.0,-0.17274026271236387,0.0,0.0,0.0,0.0,-5.061136322770265,-10.997890552657289,-6.496579773737503,0.004413805588358696,-0.013001061682354886,-1.148447452892939
17275,1.0,300.15462,73917.617,0.0,-0.17275025869978333,0.0,0.0,0.0,0.0,-5.016362928676475,-10.98095711698609,-6.4717897994409235,0.0040524328786189865,0.008260960582843332,-1.1604224478747789
17276,1.0,300.51266,73939.392,0.0,-0.17276025468720246,0.0,0.0,0.0,0.0,-5.018964346983215,-10.987344645616488,-6.469420314082074,-0.005773859482860564,-0.02358256521241798,-1.1624597898508489
17277,1.0,300.08057,74130.307,0.0,-0.17277028366467928,0.0,0.0,0.0,0.0,-5.050452208415825,-10.98292687518049,-6.5003829066628445,-0.017028448133076985,-0.015571523172039685,-1.1585818790681288
17278,1.0,300.16474,74318.576,0.0,-0.17278027965209863,0.0,0.0,0.0,0.0,-5.090633451731405,-10.99763420038199,-6.502723413068835,-0.0016561632666255884,0.004541868241997496,-1.129105623059049
17279,1.0,299.9503,74402.701,0.0,-0.172790275639518,0.0,0.0,0.0,0.0,-5.087498050621965,-11.00449086380869,-6.524574759425394,0.028728107598993476,0.03220233548887307,-1.137033697141489
17280,1.0,299.96682999999996,74335.259,0.0,-0.17280027162693734,0.0,0.0,0.0,0.0,-5.085814839555845,-10.99695126981459,-6.5132967791873435,0.005366927907549546,0.0018326175291402682,-1.138090415670779
17281,1.0,299.27845,74087.085,0.0,-0.17281026761435658,0.0,0.0,0.0,0.0,-5.0394681720317855,-10.99586202595709,-6.485293282198614,-0.010791288857267291,-0.014992125486607588,-1.1752495392380988
17282,1.0,299.73842,74047.633,0.0,-0.17282026360177583,0.0,0.0,0.0,0.0,-5.042080026814555,-10.99711440308069,-6.469437134033734,-0.008868567860334502,0.004696640573572336,-1.1435383574834488
17283,1.0,299.91336,74205.769,0.0,-0.17283025958919518,0.0,0.0,0.0,0.0,-5.060735987655755,-10.981556961045289,-6.514408111897024,-0.008546141343363482,0.016732108955830584,-1.142332893839479
17284,1.0,299.81573,74138.664,0.0,-0.17284025557661442,0.0,0.0,0.0,0.0,-5.058370656622316,-10.98311432644899,-6.494817225188553,-0.007327314247799612,-0.01033432218141819,-1.1159241511831388
17285,1.0,300.38166,74128.602,0.0,-0.17285025156403389,0.0,0.0,0.0,0.0,-5.045055638383225,-10.99582048270299,-6.492367895721824,-0.013545180025805187,-0.00939193119403644,-1.1428754892680288
17286,1.0,299.90356,74469.69900000001,0.0,-0.1728602805415106,0.0,0.0,0.0,0.0,-5.121561999108816,-11.006213388978688,-6.509153295553414,0.008788894890396392,0.004183910691719836,-1.119867821897349
17287,1.0,300.63888,74551.962,0.0,-0.17287027652892983,0.0,0.0,0.0,0.0,-5.113800503342815,-11.02403037873709,-6.524103699453903,0.006527675811356443,0.012805468949301388,-1.152972931814569
17288,1.0,300.30165,74304.44,0.0,-0.1728802725163493,0.0,0.0,0.0,0.0,-5.069864661781685,-11.02087309142549,-6.495956726251014,0.006819449182327233,-0.026243689281300473,-1.1475621762805688
17289,1.0,299.96383,74190.231,0.0,-0.17289026850376843,0.0,0.0,0.0,0.0,-5.046925490117766,-11.00406935176709,-6.500983358672103,0.0024772090432314976,-0.018641623352284982,-1.1357238687372189
17290,1.0,299.87268,74175.36,0.0,-0.17290026449118778,0.0,0.0,0.0,0.0,-5.0457537677021245,-10.993739266997588,-6.507964753186114,-0.0020139790632142584,0.011197278920585389,-1.127556667631179
17291,1.0,299.89275,74048.64,0.0,-0.17291026047860714,0.0,0.0,0.0,0.0,-5.022964658378015,-10.986460078279189,-6.499513132777003,0.000902480170385358,0.0004467385544371626,-1.148057250279429
17292,1.0,299.39633,74167.306,0.0,-0.1729202564660265,0.0,0.0,0.0,0.0,-5.0684688084439244,-10.99775781689419,-6.478782238381023,-0.008545905053440163,-0.02075166399652978,-1.153021162519329
17293,1.0,299.75627000000003,74283.352,0.0,-0.17293025245344584,0.0,0.0,0.0,0.0,-5.077654224575455,-11.01126444072719,-6.491365690047914,0.0019545358341726683,0.012089760754416487,-1.1535448101710088
17294,1.0,299.20759,74233.245,0.0,-0.17294028143092255,0.0,0.0,0.0,0.0,-5.070504529219836,-11.01800559364249,-6.476542449034974,0.014469303633759088,0.02453131383755218,-1.145768824928579
17295,1.0,299.63267,74402.228,0.0,-0.1729502774183418,0.0,0.0,0.0,0.0,-5.075865736823945,-11.029380339265089,-6.511173310952774,-0.014972146221135787,0.016485355198727885,-1.127696800120009
17296,1.0,299.88936,74605.337,0.0,-0.17296027340576126,0.0,0.0,0.0,0.0,-5.106394354386886,-11.03051619262719,-6.541248904396003,-0.007898455059491823,-0.01298079364060459,-1.119772475062939
17297,1.0,300.31931000000003,74416.225,0.0,-0.1729702693931805,0.0,0.0,0.0,0.0,-5.072319361473945,-11.03125485195009,-6.517100418737734,0.004269379958854996,0.0013897335098060186,-1.135387368379009
17298,1.0,300.39075,74138.808,0.0,-0.17298026538059974,0.0,0.0,0.0,0.0,-5.076813632292495,-11.00860161946439,-6.450931032882324,0.018128337196127584,0.013390887366827687,-1.1499115992874387
17299,1.0,300.52167000000003,74278.599,0.0,-0.1729902613680191,0.0,0.0,0.0,0.0,-5.0738111695961745,-11.01647558599149,-6.488552401145264,0.0045588363308221155,-0.010358719217325991,-1.162478838952729
17300,1.0,300.64617000000004,74274.31599999999,0.0,-0.17300025735543834,0.0,0.0,0.0,0.0,-5.095096615771886,-10.99878221274529,-6.483658909787314,0.004571467506568716,-0.019732946398990182,-1.158322689692549
17301,1.0,299.80641,74206.804,0.0,-0.1730102533428578,0.0,0.0,0.0,0.0,-5.0427209075028046,-11.00482422309159,-6.509469936209665,0.002351779725277588,0.012188387479400188,-1.137743174861509
17302,1.0,299.38711,74316.474,0.0,-0.1730202823203345,0.0,0.0,0.0,0.0,-5.058499440710025,-10.99525306264699,-6.5366001129372036,0.017170974931893287,0.025927780191622677,-1.137978654184749
17303,1.0,299.64687999999995,74402.892,0.0,-0.17303027830775375,0.0,0.0,0.0,0.0,-5.060646618996936,-11.02631931071299,-6.529655296751804,-0.02054303580093978,-0.005499112158620114,-1.1485514123531988
17304,1.0,299.8982,74377.62299999999,0.0,-0.1730402742951731,0.0,0.0,0.0,0.0,-5.096461666306604,-11.03023856209979,-6.482239549047234,-0.03341363545341907,-0.02101365804838658,-1.157323929068979
17305,1.0,300.32788999999997,74559.77,0.0,-0.17305027028259246,0.0,0.0,0.0,0.0,-5.099436669925216,-11.04476046253299,-6.520111291409884,-0.009668061402013371,0.0005883008202182704,-1.165445432595509
17306,1.0,300.15044,74513.337,0.0,-0.1730602662700116,0.0,0.0,0.0,0.0,-5.101498633878715,-11.045194133575789,-6.503501690470644,0.012201003456395288,0.014473224911646088,-1.1487836492761188
17307,1.0,299.9858,74239.119,0.0,-0.17307026225743105,0.0,0.0,0.0,0.0,-5.023324564813536,-11.03787238835319,-6.5056413707068135,0.011581753631280091,0.0001917797716021898,-1.153377319929479
17308,1.0,300.26742,74398.98,0.0,-0.1730802582448503,0.0,0.0,0.0,0.0,-5.045490322676125,-11.05967753050519,-6.510264425613074,0.004181797254661257,-0.009352901813434542,-1.147225169297309
17309,1.0,299.45916,74498.149,0.0,-0.17309025423226965,0.0,0.0,0.0,0.0,-5.082271503956145,-11.04280590309009,-6.520499872823234,0.017145450148624185,0.012093284838264289,-1.155276150616879
17310,1.0,299.08952,74323.512,0.0,-0.17310028320974646,0.0,0.0,0.0,0.0,-5.088794808099945,-11.03209382303289,-6.471603361422524,0.0026206108848341575,0.008214167072025174,-1.155150811579509
17311,1.0,299.16759,74254.438,0.0,-0.1731102791971657,0.0,0.0,0.0,0.0,-5.060822417889286,-11.02209101804569,-6.488581380098124,0.0022664137083276176,-0.015760728376462786,-1.170331223252699
17312,1.0,298.84486,74392.82,0.0,-0.17312027518458506,0.0,0.0,0.0,0.0,-5.098165750324786,-11.01114893021579,-6.5042448080939845,-0.02320203913736298,-0.018134245457460684,-1.1365153183903292
17313,1.0,299.42857999999995,74435.423,0.0,-0.1731302711720044,0.0,0.0,0.0,0.0,-5.047942995868185,-11.03361268493279,-6.544954562661723,-0.003565383921875997,0.007042428241733554,-1.142773353657949
17314,1.0,299.69231,74365.276,0.0,-0.17314026715942354,0.0,0.0,0.0,0.0,-5.054029690543895,-11.03094986366999,-6.520207550169385,-0.012776482903690689,0.0032637716897841867,-1.130436527065399
17315,1.0,299.88378,74391.866,0.0,-0.173150263146843,0.0,0.0,0.0,0.0,-5.061135005545135,-11.03943684650759,-6.512697745728223,-0.0021810709961299483,-0.01124120736542079,-1.1584969687097488
17316,1.0,300.67368999999997,74573.394,0.0,-0.17316025913426225,0.0,0.0,0.0,0.0,-5.115754860135695,-11.058032012342789,-6.494662704548304,-0.022078566678234875,-0.01108304814406169,-1.140462636804899
