,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
8199,9.0,300.09238999999997,-6675.7508,0.08198997222199655,0.0,0.0,0.0,0.0,0.012512829018122201,0.9070666064330041,0.5156897779121186,0.6065051653573994,-0.013304855340586987,-0.008470789682451851,0.10679046077439791
8200,9.0,299.66197999999997,-6771.1066,0.081999948861464,0.0,0.0,0.0,0.0,0.012514351594364731,0.9124828132525422,0.5298461990342485,0.6159183195814054,-0.0029784766346527573,-0.007550644904990633,0.11791956417525488
8201,9.0,299.33457999999996,-6712.5603,0.08200995853616133,0.0,0.0,0.0,0.0,0.012515879212250447,0.9185434674006822,0.5200570783606375,0.6018501829404884,0.010649921216565389,0.006864949988667813,0.11656592283666088
8202,9.0,299.00228,-6699.7864,0.08201996821085888,0.0,0.0,0.0,0.0,0.012517406830136163,0.8973122402378232,0.5240337911606086,0.6152217202701564,0.003927902009528746,-6.092144340047834e-05,0.12316307264774887
8203,9.0,299.96029,-6587.9923,0.08202997788555644,0.0,0.0,0.0,0.0,0.012518934448021907,0.8915265821668231,0.5122698359095965,0.5987887389558474,0.016544133837028883,0.005542873518514025,0.1150564638976889
8204,9.0,300.31732,-6493.1683,0.08203995452502388,0.0,0.0,0.0,0.0,0.012520457024264436,0.8732046290885872,0.5038672872028295,0.5966891023636295,-0.007107919155322004,0.01151837483752509,0.1030034486581489
8205,9.0,299.63896,-6648.5042,0.08204996419972121,0.0,0.0,0.0,0.0,0.012521984642150152,0.9057885332868681,0.5174700482053175,0.5977206720254374,0.009749665322667052,0.02294231881873058,0.1111632327734569
8206,9.0,300.21379,-6704.4872,0.08205997387441877,0.0,0.0,0.0,0.0,0.012523512260035896,0.9147560195868901,0.5105337230557555,0.6127069449794674,-0.016602030947742884,-0.001094170583461229,0.09325429462148231
8207,9.0,300.52941,-6643.7579,0.08206995051388621,0.0,0.0,0.0,0.0,0.012525034836278426,0.9091039078790701,0.5081526258507595,0.6022799732354055,-0.0009380336978442181,-0.0015324084457869387,0.12349465874297387
8208,9.0,300.68809,-6650.8817,0.08207996018858355,0.0,0.0,0.0,0.0,0.012526562454164142,0.8984567974182821,0.5126875482633215,0.6105576388673475,-0.017674474105334785,-0.012965308139326288,0.1003072539768052
8209,9.0,300.41322,-6811.9704,0.0820899698632811,0.0,0.0,0.0,0.0,0.012528090072049858,0.9143369089480271,0.5196032233758455,0.6367287845077384,-0.005423348307567806,0.004219871343068875,0.12359129240501088
8210,9.0,299.44,-6897.8438,0.08209994650274854,0.0,0.0,0.0,0.0,0.012529612648292388,0.9341513084960561,0.5293537392206464,0.6332672384561104,-0.010257702235356391,-0.008949889590835331,0.1021665040755489
8211,9.0,300.25087,-6652.1266,0.0821099561774461,0.0,0.0,0.0,0.0,0.012531140266178131,0.9077361823640862,0.5141196962196636,0.6002245143475474,0.01351883957620559,-0.009150516353035652,0.11449174921945589
8212,9.0,300.17264,-6496.1962,0.08211996585214343,0.0,0.0,0.0,0.0,0.012532667884063847,0.9015545056240021,0.49483359514127356,0.5782933441481094,0.013967314202966588,0.014740524341026488,0.0992665377063445
8213,9.0,299.5339,-6533.2622,0.08212997552684098,0.0,0.0,0.0,0.0,0.012534195501949591,0.8822381691626281,0.5134768903562236,0.5902335035915115,0.01984496018429508,0.00996732644024853,0.1096659328356849
8214,9.0,300.06999,-6537.7101,0.08213995216630843,0.0,0.0,0.0,0.0,0.01253571807819212,0.8758819499603182,0.5101573614386116,0.6012613123798713,0.01048314734285609,0.005388801140108265,0.1192151665481209
8215,9.0,300.45119,-6705.2941,0.08214996184100598,0.0,0.0,0.0,0.0,0.012537245696077864,0.8902860296718901,0.5351820247233535,0.6127739106785763,0.00027781275029798374,-0.007428937558629054,0.12270406021994788
8216,9.0,300.32081,-6798.1781,0.08215997151570331,0.0,0.0,0.0,0.0,0.012538773313963553,0.9161310101050911,0.5281947128287595,0.6221506790914914,-0.006189464884327624,-0.0008288887782099532,0.1229221521714719
8217,9.0,300.49028,-6662.8757,0.08216994815517076,0.0,0.0,0.0,0.0,0.01254029589020611,0.912295321454038,0.5140367009039725,0.5990158083032574,-0.024826589102193576,-0.002186495835840338,0.12128237913713888
8218,9.0,299.7171,-6715.3715,0.08217995782986831,0.0,0.0,0.0,0.0,0.012541823508091826,0.917671879797163,0.5231797530488215,0.6004536101951574,-0.018575572618016283,-0.0008628537625595361,0.12322141558850688
8219,9.0,299.59505,-6829.2526,0.08218996750456564,0.0,0.0,0.0,0.0,0.012543351125977542,0.915698362444892,0.5285246473263215,0.6316992744563643,-0.02018988875683688,-0.00038479039889585567,0.11791538958484289
8220,9.0,300.08052999999995,-6714.44,0.0821999771792632,0.0,0.0,0.0,0.0,0.012544878743863314,0.8944889910866901,0.5264403918706215,0.6200927377408884,0.002180784145026638,0.009840119273669162,0.1110659810288589
8221,9.0,299.7225,-6532.2116,0.08220995381873042,0.0,0.0,0.0,0.0,0.012546401320105816,0.8750255509757983,0.5024028469658005,0.6082008191347474,-0.0038502174415868764,0.019003872422036182,0.11707993447988989
8222,9.0,299.36863999999997,-6536.8322,0.08221996349342797,0.0,0.0,0.0,0.0,0.01254792893799156,0.8976330757494871,0.5067517467925035,0.5826489516904744,0.012085791853774789,0.004709772294868336,0.1028593543614279
8223,9.0,299.26363,-6641.0753,0.08222997316812553,0.0,0.0,0.0,0.0,0.012549456555877248,0.911820411132168,0.5140093228862704,0.5928913295313185,0.008189158033056972,-0.005317414529487955,0.11524126045092688
8224,9.0,299.52994,-6757.5002,0.08223994980759297,0.0,0.0,0.0,0.0,0.012550979132119805,0.937995700965468,0.5007896514815905,0.6153259837054464,0.02043740650451498,-0.01071985168546699,0.10116360533857051
8225,9.0,300.24045,-6841.6876,0.0822499594822903,0.0,0.0,0.0,0.0,0.012552506750005521,0.912855861541859,0.5331336079236905,0.6337127442600784,0.007809703976607772,-0.012638701155092687,0.11885379089995589
8226,9.0,299.96373,-6730.485,0.08225996915698786,0.0,0.0,0.0,0.0,0.012554034367891265,0.8904393344120202,0.5207062980972105,0.6347537574128184,0.004643759152178345,-0.01086164590446099,0.1066279354583579
8227,9.0,300.57412999999997,-6719.5275,0.0822699457964553,0.0,0.0,0.0,0.0,0.012555556944133794,0.8902342019292753,0.5248998970810865,0.6274344642554603,-0.012257065571178187,-0.004914720264770126,0.11871628272888489
8228,9.0,300.10636,-6786.5058,0.08227995547115285,0.0,0.0,0.0,0.0,0.012557084562019538,0.9193688609321421,0.5135790867613095,0.6299803564567203,-0.0017605536621531183,0.0037906045944785458,0.09396694989381592
8229,9.0,300.60652000000005,-6681.1498,0.08228996514585019,0.0,0.0,0.0,0.0,0.012558612179905254,0.9323093110067652,0.5058735122683286,0.5927198774818975,-0.0030561778198962674,0.014200033432934186,0.1029051026034429
8230,9.0,300.03231,-6485.1306,0.08229997482054752,0.0,0.0,0.0,0.0,0.012560139797790942,0.8886163556271062,0.4923717520358085,0.5903296711585024,-0.001100220294508289,0.005188263037291695,0.1033607307759099
8231,9.0,299.80054,-6479.5588,0.08230995146001518,0.0,0.0,0.0,0.0,0.0125616623740335,0.8720920095512802,0.5085390085113924,0.5889930625540895,0.004207726426045266,-0.0050903376840272145,0.1278762865479069
8232,9.0,299.29737,-6701.4363,0.08231996113471252,0.0,0.0,0.0,0.0,0.012563189991919216,0.8812755309051231,0.5113161041204705,0.6444776754424943,-0.005769074611913334,0.0008622735552872742,0.1128014251376339
8233,9.0,299.8099,-6830.205,0.08232997080941007,0.0,0.0,0.0,0.0,0.01256471760980496,0.9144029829870481,0.5373163752639974,0.6244924216626034,0.002971469908886247,-0.001943519373785428,0.1264099920631949
8234,9.0,299.3327,-6853.5388,0.08233994744887752,0.0,0.0,0.0,0.0,0.01256624018604749,0.925744676391386,0.5410380935438025,0.6165218822684725,-0.01115576505073829,-0.008787129200772133,0.11849054073910588
8235,9.0,299.52079,-6699.9381,0.08234995712357507,0.0,0.0,0.0,0.0,0.012567767803933233,0.9302555138490711,0.5158358581790354,0.5905225027850334,0.005229233095810125,-0.00884355770679119,0.1178615353420279
8236,9.0,299.31692999999996,-6725.9353,0.0823599667982724,0.0,0.0,0.0,0.0,0.012569295421818921,0.9130189745429571,0.5331915962269135,0.5983058036931854,0.016790639347857083,-0.002790061157357597,0.1138094266021159
8237,9.0,299.87075,-6727.8724,0.08236997647296995,0.0,0.0,0.0,0.0,0.012570823039704665,0.8930056436027951,0.5125145662062495,0.6395850048171253,0.018929212101667783,0.0025270111975715876,0.1206880674234849
8238,9.0,300.15367000000003,-6720.1319,0.0823799531124374,0.0,0.0,0.0,0.0,0.012572345615947195,0.8902155682599362,0.5259338073506256,0.6266029304283944,0.011587201877067788,-0.010500288494797791,0.1061054429117919
8239,9.0,300.09556000000003,-6557.1093,0.08238996278713495,0.0,0.0,0.0,0.0,0.012573873233832938,0.8775241750598932,0.5149805636371245,0.6006927676162604,0.004429848883817046,-0.011620298678334189,0.12067467225716288
8240,9.0,300.54102,-6509.3913,0.08239997246183228,0.0,0.0,0.0,0.0,0.012575400851718654,0.9109316894694582,0.4853303224533736,0.5824304037764054,-0.006655713133742743,-0.0018523546278381685,0.09350002904898441
8241,9.0,300.65954,-6831.6048,0.08240994910129995,0.0,0.0,0.0,0.0,0.012576923427961212,0.9460143292093451,0.5300154219334495,0.6006075228853475,-0.01012382129699337,0.004137849456748946,0.12000259359833389
8242,9.0,299.97545,-6965.9311,0.08241995877599728,0.0,0.0,0.0,0.0,0.012578451045846928,0.9594513427604751,0.5277454276019184,0.6302723447380374,-0.007377614110588822,-0.004908412884222635,0.1057482418540389
8243,9.0,300.45411,-6770.9002,0.08242996845069461,0.0,0.0,0.0,0.0,0.012579978663732616,0.8935958415210432,0.5449254275524524,0.6196633122160075,-0.011291161608600888,-0.0033578493271189266,0.13737649922050488
8244,9.0,299.75529,-6699.1744,0.08243997812539217,0.0,0.0,0.0,0.0,0.01258150628161836,0.8862678344128252,0.5303812254845516,0.6197326691853524,0.01872156473217458,0.004726612612855345,0.1167459165844249
8245,9.0,299.31081,-6727.2998,0.08244995476485961,0.0,0.0,0.0,0.0,0.01258302885786089,0.8997552470239292,0.5163370319434974,0.6288388896890663,0.016083957184862985,0.003073982448003447,0.09865503316499372
8246,9.0,299.62621,-6644.28,0.08245996443955717,0.0,0.0,0.0,0.0,0.012584556475746633,0.9177576514181283,0.5072650288956605,0.5946725117496074,0.01937754183366448,-0.01046771351733289,0.09788416262141472
8247,9.0,299.94067,-6697.1283,0.0824699741142545,0.0,0.0,0.0,0.0,0.01258608409363235,0.9149857943120672,0.5086880576011026,0.6120859138606763,0.0017504846919343885,-0.018299950352314482,0.09566868722476432
8248,9.0,300.21673,-6689.6554,0.08247995075372194,0.0,0.0,0.0,0.0,0.012587606669874907,0.9066783695246882,0.5080072649914136,0.6188025562560574,0.012959813284033988,-0.002229029541913088,0.11599575687288989
8249,9.0,300.16437,-6705.1598,0.0824899604284195,0.0,0.0,0.0,0.0,0.012589134287760623,0.8781891812330241,0.5306519659112715,0.6293599940829955,-0.004799786394002035,-0.008558355971993972,0.12726579323015588
8250,9.0,299.52672,-6922.5369,0.08249997010311705,0.0,0.0,0.0,0.0,0.012590661905646339,0.9142956798014581,0.5448603262335274,0.6451223659511204,-0.013093331276211186,-0.003890489472111416,0.1333763398132199
8251,9.0,299.27507,-6920.42,0.08250994674258427,0.0,0.0,0.0,0.0,0.012592184481888896,0.9279747284039751,0.5372744368423584,0.6383857219987653,-0.027050723734198572,0.0017032773697753883,0.11310074934967489
8252,9.0,300.29822,-6579.7649,0.08251995641728183,0.0,0.0,0.0,0.0,0.012593712099774612,0.9051854974898531,0.5095680855779545,0.5853306396701364,0.001973621717031298,0.02929738494242677,0.11281321936879789
8253,9.0,299.82004,-6507.7212,0.08252996609197916,0.0,0.0,0.0,0.0,0.012595239717660328,0.9055850827992892,0.48287325175587953,0.5897264023139644,-0.009207614313395781,0.021510754494446182,0.09425849741133942
8254,9.0,300.29996,-6762.3501,0.08253997576667671,0.0,0.0,0.0,0.0,0.012596767335546044,0.9207954562779361,0.5309577445264495,0.6038323838461165,0.01099231666385719,0.0051923430914693645,0.11447329793513489
8255,9.0,300.06909,-6843.7838,0.08254995240614416,0.0,0.0,0.0,0.0,0.012598289911788602,0.9152326625664312,0.5241539220924645,0.6409528012596164,-0.007456330065807483,-0.013291563525775187,0.1099113014799009
8256,9.0,300.99906,-6697.4074,0.08255996208084149,0.0,0.0,0.0,0.0,0.012599817529674318,0.8854625741608522,0.5320176953235585,0.6183643559853105,0.024968184724167976,-0.004323408075387156,0.12404732587751788
8257,9.0,301.01982000000004,-6677.3049,0.08256997175553904,0.0,0.0,0.0,0.0,0.012601345147560034,0.8932459054665071,0.5236470741274425,0.6128409777026954,0.004111548017278197,-0.012206450688932889,0.09754376834307041
8258,9.0,300.50941,-6694.3653,0.08257994839500649,0.0,0.0,0.0,0.0,0.012602867723802591,0.9252365618637391,0.4940901634104025,0.6155931676243154,0.01189591385128529,-0.01053082278656129,0.09955243939431081
8259,9.0,299.84766,-6733.9580000000005,0.08258995806970404,0.0,0.0,0.0,0.0,0.012604395341688307,0.9263227862359411,0.5139582753462325,0.6066740032215624,-0.011440595733348888,-0.015299277055671086,0.1029270496006089
8260,9.0,300.01737,-6677.1661,0.08259996774440137,0.0,0.0,0.0,0.0,0.012605922959574023,0.9088396522529901,0.4991024887400805,0.6217496347019115,0.014795301654682586,0.01315957351474879,0.11743348783728288
8261,9.0,299.99464,-6689.2612,0.08260997741909892,0.0,0.0,0.0,0.0,0.012607450577459767,0.887050590380077,0.5217591966736235,0.6245585868941335,-0.01052716900670069,0.017007953123304286,0.1192865702826679
8262,9.0,300.12057000000004,-6554.7244,0.08261995405856637,0.0,0.0,0.0,0.0,0.012608973153702296,0.8752814574210541,0.5198380035565165,0.5973530851541594,0.0068785345314335035,0.008758691424790542,0.14189065000601686
8263,9.0,299.71009,-6648.3501,0.08262996373326392,0.0,0.0,0.0,0.0,0.01261050077158804,0.9119832606882401,0.5004954847125586,0.6084536756972024,-0.026180938702607473,0.004555456939088595,0.12279117946354587
8264,9.0,299.9398,-6743.289000000001,0.08263997340796125,0.0,0.0,0.0,0.0,0.012612028389473728,0.9253629242837101,0.5301180540360785,0.5943105180188815,-0.007291136152979112,0.01840264324994948,0.10389867538650091
8265,9.0,300.47077,-6559.5893,0.08264995004742892,0.0,0.0,0.0,0.0,0.012613550965716314,0.9043637009962482,0.5057246658286385,0.5838629874302904,-0.0072201145150448225,0.007658960834055583,0.0941058218995215
8266,9.0,300.01182,-6628.7884,0.08265995972212625,0.0,0.0,0.0,0.0,0.012615078583602002,0.8916140763129581,0.5139003579705165,0.6094717184701754,0.0006570700538427654,-0.006713670735487713,0.1085418737047489
8267,9.0,299.86076,-6811.9273,0.08266996939682358,0.0,0.0,0.0,0.0,0.012616606201487718,0.9108801960993762,0.5211198865230284,0.6386557328854134,0.004254308775542586,-0.016555918948941987,0.10459784835300391
8268,9.0,299.46987,-6788.6217,0.08267994603629125,0.0,0.0,0.0,0.0,0.012618128777730275,0.9022928001768662,0.5316766556049005,0.6296020190018814,0.017141895667273383,-0.009441105234639542,0.12218896439911188
8269,9.0,299.38243,-6672.2747,0.08268995571098858,0.0,0.0,0.0,0.0,0.012619656395615991,0.91551940221223,0.5124194625518634,0.6002660373366454,0.012256529561875288,-0.005504193911846645,0.1112377573183119
8270,9.0,300.27439,-6817.821,0.08269996538568614,0.0,0.0,0.0,0.0,0.012621184013501735,0.9426873833010012,0.5269585274417575,0.6028014423993704,-0.0007232177865435384,0.005109155866209425,0.1145646930941549
8271,9.0,300.04073999999997,-6731.5819,0.08270997506038347,0.0,0.0,0.0,0.0,0.012622711631387423,0.9372983315841431,0.4877182185665405,0.6212162699817725,0.0029092907019246375,0.012991342587395689,0.09092859990545411
8272,9.0,300.12408,-6554.8912,0.08271995169985114,0.0,0.0,0.0,0.0,0.012624234207630008,0.8771511065055743,0.5234154958170876,0.5919566671090745,-0.011762039195072887,0.026206795831909376,0.12217577188280988
8273,9.0,300.51068,-6622.9487,0.08272996137454847,0.0,0.0,0.0,0.0,0.012625761825515697,0.8703973791565331,0.5170216343735625,0.6257920263733644,-0.01045487158556549,0.015251271292433284,0.11343521307518388
8274,9.0,299.71459,-6823.7681,0.08273997104924602,0.0,0.0,0.0,0.0,0.01262728944340144,0.9122980876268112,0.5359535336144955,0.6260034815367334,-0.01746442330660438,0.003148543064562007,0.12683338874998087
8275,9.0,300.02047000000005,-6736.5675,0.08274994768871347,0.0,0.0,0.0,0.0,0.01262881201964397,0.9158943756767371,0.5266419171830105,0.6052120150497754,-0.003909006313713887,-0.012368968912222188,0.11880311826245489
8276,9.0,300.56731,-6680.6817,0.08275995736341102,0.0,0.0,0.0,0.0,0.012630339637529714,0.9310441567994042,0.5110759233167665,0.5886403501942795,0.0007563711778280234,-0.003411784731266937,0.10018704705119172
