,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
8822,11.0,300.10436,-6848.7571,0.0,0.0,0.08822124959949407,0.0,0.0,0.0,0.5212968303879916,0.5449131976237455,1.015641167585979,0.003582430740233387,-0.010681147558147188,0.09274110675058461
8823,11.0,300.56944,-6842.0847,0.0,0.0,0.0882312540198682,0.0,0.0,0.0,0.5224181841411605,0.5398674958357735,1.017537262498109,-0.004648418785413215,0.000985831420571486,0.10012263170258441
8824,11.0,299.81602999999996,-6871.3017,0.0,0.0,0.08824125844024233,0.0,0.0,0.0,0.5369861165264035,0.5304422231405715,1.021275750067069,0.01039219294762959,-0.006226179900376114,0.09498797871483361
8825,11.0,299.96962,-6780.1033,0.0,0.0,0.08825126286061646,0.0,0.0,0.0,0.5052242216042485,0.5443398196571575,1.01141805262669,0.005708795248889224,-0.00920273764198949,0.11653634606624189
8826,11.0,299.66065,-6705.0688,0.0,0.0,0.08826126728099082,0.0,0.0,0.0,0.5015771595918115,0.5190531602940585,1.0175431393486891,0.006986120717776433,-0.012893507210740089,0.1070137405664339
8827,11.0,300.00831,-6672.1834,0.0,0.0,0.0882712387920872,0.0,0.0,0.0,0.4846139141026695,0.5374756176497135,1.0060875971631151,0.010570697217746589,0.00039707659338090865,0.13211806557403788
8828,11.0,301.13683,-6598.5652,0.0,0.0,0.08828124321246156,0.0,0.0,0.0,0.4876924212189946,0.5185454105364475,0.9995612127390111,0.006392724171612754,0.013734605105499988,0.11998536834663388
8829,11.0,300.34475,-6729.2031,0.0,0.0,0.08829124763283569,0.0,0.0,0.0,0.5041940198300755,0.5324354178097845,1.0088802664262302,-0.014776054969033088,0.015390964030719885,0.12122652879162689
8830,11.0,300.0145,-6856.8504,0.0,0.0,0.08830125205320982,0.0,0.0,0.0,0.5333344340935104,0.5428281923629715,1.008148669456527,-0.015994553062289484,-0.004253615205849136,0.09956446160674731
8831,11.0,300.15637999999996,-6817.4351,0.0,0.0,0.08831125647358395,0.0,0.0,0.0,0.5184794580874386,0.5341428759507976,1.019707644212309,-0.015723726509310983,0.0035791073812303964,0.1061796128191119
8832,11.0,299.91202999999996,-6877.4504,0.0,0.0,0.08832126089395809,0.0,0.0,0.0,0.5196728539227176,0.5381567547644365,1.032743613373859,0.012338582554973289,0.0019755022078918882,0.09235314240654552
8833,11.0,299.46609,-6910.2837,0.0,0.0,0.08833126531433244,0.0,0.0,0.0,0.5126732411719095,0.5487364435635705,1.039144010280529,0.003463644897885137,0.003832172470555976,0.1061039939641489
8834,11.0,299.84002000000004,-6940.3066,0.0,0.0,0.08834126973470657,0.0,0.0,0.0,0.5305423525154535,0.5388204437124375,1.040317049921299,0.01170180350312809,-0.012876741974585488,0.09494244021558931
8835,11.0,299.94223,-6790.4148,0.0,0.0,0.08835124124580296,0.0,0.0,0.0,0.5141235769675465,0.5364551430765004,1.013537863028399,-0.0025399881955773173,-0.008623870089009712,0.1111645297335849
8836,11.0,300.55913,-6591.3088,0.0,0.0,0.08836124566617709,0.0,0.0,0.0,0.4976699760137025,0.5178947925147365,0.9880285318233241,0.0032965515464193065,0.005103279218279445,0.10873533354634189
8837,11.0,300.1871,-6571.7078,0.0,0.0,0.08837125008655144,0.0,0.0,0.0,0.4835572361033835,0.5199582662108855,0.994119583474464,-0.008191157783454332,0.00990690461426036,0.1261629920863179
8838,11.0,299.95651000000004,-6701.5767,0.0,0.0,0.08838125450692558,0.0,0.0,0.0,0.49240209887630354,0.5386297601761185,1.0060801193773772,-0.008697963597272172,0.0046972663568340955,0.11415660661637989
8839,11.0,299.40327,-6795.1696,0.0,0.0,0.08839125892729971,0.0,0.0,0.0,0.5031672833712445,0.5459065981542865,1.016488042019559,-0.012404397201968688,0.004176230053311816,0.13006676101158987
8840,11.0,299.85312999999996,-6763.9558,0.0,0.0,0.08840126334767384,0.0,0.0,0.0,0.5098411058173995,0.5357689903737826,1.010463560899989,0.015599954969845684,0.002445519950329028,0.1118956504757409
8841,11.0,299.36208999999997,-6850.3717,0.0,0.0,0.08841126776804797,0.0,0.0,0.0,0.5209800174792245,0.5564700141568144,1.0048919012501092,0.0034212250811236264,-0.003916492813402746,0.11045300524836289
8842,11.0,299.91728,-6932.8444,0.0,0.0,0.08842127218842233,0.0,0.0,0.0,0.5424841128940134,0.5297900852437105,1.035137416735109,0.008324604442824492,-0.01975798887521168,0.07751754278213582
8843,11.0,300.6431,-6962.3859999999995,0.0,0.0,0.08843124369951871,0.0,0.0,0.0,0.5241315292652545,0.5596397847096465,1.032620199511679,-0.004189832530604276,-0.009827081784632461,0.0992793583598598
8844,11.0,300.50018,-6839.9051,0.0,0.0,0.08844124811989285,0.0,0.0,0.0,0.5147277982671785,0.5371825654557915,1.027249973981679,0.004490138987292215,0.00026553042642831273,0.0958918282015366
8845,11.0,300.03065,-6701.9096,0.0,0.0,0.0884512525402672,0.0,0.0,0.0,0.46871387194345754,0.5380758062139475,1.0304234732948792,0.0032393332119472966,0.007476855878383223,0.11516590504098988
8846,11.0,300.19273,-6673.8299,0.0,0.0,0.08846125696064133,0.0,0.0,0.0,0.5078589555742765,0.5320895854181535,0.9887291030749651,-0.0017368328693620585,0.004119828803720446,0.1116152132455639
8847,11.0,299.80598,-6687.3162,0.0,0.0,0.08847126138101546,0.0,0.0,0.0,0.49840608194635055,0.5223969464190645,1.011974114149069,-0.0005550468233313566,0.0018872176253538783,0.11632484024036789
8848,11.0,299.85629,-6667.8371,0.0,0.0,0.0884812658013896,0.0,0.0,0.0,0.5141088240460905,0.5262948080962535,0.9864523604977682,0.00010490907825371989,-0.0022162995742817377,0.11093128969306588
8849,11.0,299.51091,-6657.491,0.0,0.0,0.08849127022176373,0.0,0.0,0.0,0.4857258142324056,0.5316525807825244,1.0063326516998001,-0.0024402961394384775,-0.003164006274338107,0.11732987288205689
8850,11.0,299.08887999999996,-6803.7174,0.0,0.0,0.08850124173286034,0.0,0.0,0.0,0.5160540514555695,0.5377712840288935,1.014334885557059,0.009770675266140571,-0.008678261861002762,0.10614320674301889
8851,11.0,299.59668,-6932.6932,0.0,0.0,0.08851124615323447,0.0,0.0,0.0,0.5239545144727845,0.5488507888373555,1.034560370803159,-0.001059762940540459,0.0007915036593403292,0.1130489520045629
8852,11.0,300.21276,-7022.6362,0.0,0.0,0.08852125057360882,0.0,0.0,0.0,0.5482605301241015,0.5484565534884475,1.0379890064915391,-0.00048496150954947456,0.0035208354693044065,0.1000939040357492
8853,11.0,300.18589,-6913.826999999999,0.0,0.0,0.08853125499398296,0.0,0.0,0.0,0.5247074808870965,0.5470900134760805,1.0298332551116292,-0.011676450972375988,-0.0012654932408444589,0.0938881058637846
8854,11.0,300.29283,-6735.0942,0.0,0.0,0.08854125941435709,0.0,0.0,0.0,0.5083146749392525,0.5215979784502125,1.017387808108359,-0.01185614885111079,0.0009557993056900472,0.08526094088809973
8855,11.0,300.66078,-6714.8405,0.0,0.0,0.08855126383473122,0.0,0.0,0.0,0.4863078250898455,0.5312800492507584,1.023555968092109,-0.0056046590778117845,-0.007140390274651654,0.1091382321836049
8856,11.0,299.99326,-6769.0802,0.0,0.0,0.08856126825510535,0.0,0.0,0.0,0.5017665664330045,0.5300710898939435,1.025793730937959,0.007595841736301212,0.0025304337537593678,0.12482029384880389
8857,11.0,300.03646000000003,-6823.7033,0.0,0.0,0.08857127267547948,0.0,0.0,0.0,0.5004945119924625,0.5595603661668085,1.0141805675668292,0.0024248408330131577,-0.0021627958146763276,0.13876982956551587
8858,11.0,299.97781000000003,-6749.5803,0.0,0.0,0.08858124418657609,0.0,0.0,0.0,0.5170961589184175,0.5309834405489855,1.0036242747125041,0.00954289178006009,0.0005926066467832224,0.1178761160109669
8859,11.0,299.67339,-6675.9658,0.0,0.0,0.08859124860695045,0.0,0.0,0.0,0.5104291353804334,0.5239226376246384,0.9949751313289001,-0.0043293775370262955,0.007674619803751004,0.12245963389832488
8860,11.0,299.75833,-6831.2515,0.0,0.0,0.08860125302732458,0.0,0.0,0.0,0.5269190917478656,0.5367201181101515,1.012890649527024,0.0034678165498718467,0.013076188097769288,0.09307173228471481
8861,11.0,300.21904,-6922.3823,0.0,0.0,0.08861125744769871,0.0,0.0,0.0,0.5088826928128115,0.5490124528908105,1.046336262140349,-0.01020321268472869,-0.0024384823204344677,0.1017078564177839
8862,11.0,300.17034,-6901.2673,0.0,0.0,0.08862126186807284,0.0,0.0,0.0,0.5145194436491155,0.5484426618295765,1.034850869606829,-0.00999865370154029,-0.02053257500690738,0.09029383114180732
8863,11.0,300.31486,-6856.2259,0.0,0.0,0.08863126628844675,0.0,0.0,0.0,0.5070007428720775,0.5446040550182355,1.0325166453514592,0.008638386213917342,-0.014639224662278986,0.1153644615305859
8864,11.0,300.36474,-6872.6998,0.0,0.0,0.08864127070882111,0.0,0.0,0.0,0.5320871738829155,0.5458776799964324,1.011164263874143,0.0033881416547585468,0.005904323944536404,0.1028593442289269
8865,11.0,300.59247999999997,-6849.3103,0.0,0.0,0.08865127512919524,0.0,0.0,0.0,0.5240023804075085,0.5435586646250635,1.014458299419239,0.011726523765817789,0.006231301474331574,0.10517359732482591
8866,11.0,300.43293,-6816.9063,0.0,0.0,0.08866124664029185,0.0,0.0,0.0,0.5104125282112946,0.5367864961242025,1.024970262581689,-0.015699751998694885,0.005771794175181735,0.09406016282351531
8867,11.0,299.60738,-6728.5055,0.0,0.0,0.08867125106066598,0.0,0.0,0.0,0.49802947714918255,0.5299835552178045,1.0172846592481792,-0.0009504022188998961,0.008790351538740152,0.1112858157705549
8868,11.0,299.52436,-6757.0074,0.0,0.0,0.08868125548104033,0.0,0.0,0.0,0.5013030957047635,0.5340041822771094,1.018654269408349,0.005199721983997606,0.007529600004388663,0.1168310397253259
8869,11.0,299.37122999999997,-6786.4886,0.0,0.0,0.08869125990141447,0.0,0.0,0.0,0.5111485834814375,0.5450369458584585,1.006737536307259,-0.0008771517549856383,0.0027913558883353776,0.11955348062400989
8870,11.0,299.96956,-6822.2458,0.0,0.0,0.08870126432178838,0.0,0.0,0.0,0.5241110210832305,0.5422642072248105,1.0074171535468321,-0.012333699702741388,-0.01008377471461608,0.1017828875876889
8871,11.0,300.05826,-6859.8486,0.0,0.0,0.08871126874216251,0.0,0.0,0.0,0.5281569388650315,0.5377141063257505,1.0193515881271689,-0.0027645088136857778,-0.004416488978598526,0.10170867715036491
8872,11.0,300.25182,-6846.7831,0.0,0.0,0.08872127316253664,0.0,0.0,0.0,0.5084176110169115,0.5469350064757825,1.025898500998299,-0.006591182477274062,0.013024634945931387,0.09657594731130391
8873,11.0,300.07657,-6865.4813,0.0,0.0,0.088731277582911,0.0,0.0,0.0,0.5028829147306796,0.5518137955747814,1.032238204223979,0.009335516670868762,-0.0021306627155800377,0.10063757046965491
8874,11.0,300.23696,-6877.9758,0.0,0.0,0.0887412490940076,0.0,0.0,0.0,0.5183698852216245,0.5475364413376395,1.024826583717509,-0.0053931915527915646,-0.01118326263195209,0.1032937448117989
8875,11.0,299.71033,-6878.4904,0.0,0.0,0.08875125351438173,0.0,0.0,0.0,0.5122520736353434,0.5570215768487494,1.021615695475619,0.012232495269503289,-0.02025129272614698,0.12133236276457189
8876,11.0,299.62262000000004,-6774.8817,0.0,0.0,0.08876125793475587,0.0,0.0,0.0,0.5280316504901665,0.5387922753596575,0.9925709522866262,0.015463449916373686,-0.003076687623120427,0.1213951336082669
8877,11.0,299.28996,-6770.8759,0.0,0.0,0.08877126235513022,0.0,0.0,0.0,0.4969248622876655,0.5450674750839715,1.016184877589639,0.0009115426590147562,-0.005106293738651955,0.12027838001055188
8878,11.0,299.37665,-6756.018,0.0,0.0,0.08878126677550413,0.0,0.0,0.0,0.5031470892967514,0.5370856379512254,1.013428026717559,-0.006104966918738324,0.0023451768810009376,0.1018484347366579
8879,11.0,299.08296,-6793.6377,0.0,0.0,0.08879127119587826,0.0,0.0,0.0,0.4917086507728656,0.5445102381914765,1.028877354967289,-0.0030932300455780368,0.013614423511138988,0.10451862232768488
8880,11.0,299.6012,-6885.5516,0.0,0.0,0.0888012756162524,0.0,0.0,0.0,0.5133101499197675,0.5474076775149315,1.0323179470068489,-0.003412840639196147,0.02454479816988298,0.10257333412319991
8881,11.0,300.05682,-6953.8758,0.0,0.0,0.08881124712734922,0.0,0.0,0.0,0.5264184955359604,0.5425822968287035,1.044803822689109,-0.007405777397118322,-0.0023305983398871476,0.09382472504352941
8882,11.0,300.09174,-6928.5729,0.0,0.0,0.08882125154772336,0.0,0.0,0.0,0.5405802564861174,0.5429980738747374,1.0225348146413291,-0.00991613512002134,-0.019555294272207282,0.09060861957687451
8883,11.0,299.88906000000003,-6901.4861,0.0,0.0,0.08883125596809749,0.0,0.0,0.0,0.5147089112853145,0.5387919409871245,1.044378561622139,0.0016242197466230087,-0.014687438141787287,0.08872191749317151
8884,11.0,300.34856,-6833.9516,0.0,0.0,0.08884126038847162,0.0,0.0,0.0,0.5133254398637765,0.5407383741642225,1.023286848865549,-0.0027552938106513276,0.004412692634448856,0.10055202682996241
8885,11.0,300.02879,-6764.7227,0.0,0.0,0.08885126480884575,0.0,0.0,0.0,0.49384202859341353,0.5387975847901816,1.023667121628079,0.002671382111569888,-0.01035209458817219,0.1036337003528499
8886,11.0,300.01156000000003,-6720.9105,0.0,0.0,0.08886126922921989,0.0,0.0,0.0,0.5071537031071736,0.5281857860953785,1.007649491794762,0.0006400436930048943,-0.006166585899719644,0.11469645613715888
8887,11.0,299.88886,-6753.007,0.0,0.0,0.08887127364959402,0.0,0.0,0.0,0.5072040515046424,0.5333301683105895,1.012211295732477,0.012537183627573686,0.0018979289961360084,0.1121471087530579
8888,11.0,299.62382,-6804.5864,0.0,0.0,0.08888127806996837,0.0,0.0,0.0,0.5207837610673555,0.5427109289288985,1.004929675213837,0.014887283485510485,0.008328341917143352,0.11910643467988989
8889,11.0,299.75496,-6770.405,0.0,0.0,0.08889124958106476,0.0,0.0,0.0,0.5009384979212805,0.5271194619551405,1.029976123375729,0.006783853604989223,-0.004979327117646325,0.10686680916943289
8890,11.0,299.7715,-6819.8391,0.0,0.0,0.08890125400143911,0.0,0.0,0.0,0.5149976369013094,0.5456993074488284,1.0123638405350321,-0.015293282668079486,-0.005808935364222285,0.1047483159928539
8891,11.0,300.54893,-6891.6072,0.0,0.0,0.08891125842181324,0.0,0.0,0.0,0.5066500772774696,0.5430871689560305,1.0451392084722089,0.008218401342868062,-0.007267564003977723,0.10114217813870581
8892,11.0,300.47481,-6823.7263,0.0,0.0,0.08892126284218738,0.0,0.0,0.0,0.5210435381279935,0.5416211379163445,1.011577750974951,-0.008566106119358851,0.021814056726379778,0.11935262405668688
8893,11.0,299.81331,-6800.1267,0.0,0.0,0.08893126726256151,0.0,0.0,0.0,0.5141828419658956,0.5431196132242325,1.0097662624461712,0.0015706453634856286,-0.001341914995186699,0.11257703077048789
8894,11.0,300.20672,-6791.8922,0.0,0.0,0.08894127168293564,0.0,0.0,0.0,0.5099604464141775,0.5411620241635334,1.0134431241440491,-0.020395371824116482,-0.00959845983409423,0.0977107843835536
8895,11.0,299.87743,-6831.0075,0.0,0.0,0.08895127610331,0.0,0.0,0.0,0.5043625435867075,0.5449203309044495,1.0271728656490688,0.007458489605745613,0.0003534743340177007,0.10952152443143288
8896,11.0,299.76432,-6856.0172,0.0,0.0,0.08896128052368413,0.0,0.0,0.0,0.5092906475680735,0.5459747290910104,1.028792647258929,0.009612647260669422,0.020519242662091583,0.10557985995242089
8897,11.0,300.65411,-6794.2686,0.0,0.0,0.08897125203478051,0.0,0.0,0.0,0.4960953448282985,0.5373731274020984,1.031819529282659,0.01113954392988739,0.007755330240466503,0.1083171449650699
8898,11.0,300.09163,-6829.5878,0.0,0.0,0.08898125645515464,0.0,0.0,0.0,0.5221041272726655,0.5424977715053615,1.011422257614605,-0.012513290176965588,-0.0032964697771362367,0.10654964162313091
8899,11.0,299.60238,-6918.3391,0.0,0.0,0.088991260875529,0.0,0.0,0.0,0.5391742605148565,0.5346186981977575,1.0292093970250589,0.014483570195167087,0.001028781805482859,0.1033544486252899
8900,11.0,300.08508,-6957.6036,0.0,0.0,0.08900126529590313,0.0,0.0,0.0,0.5354676700590445,0.5407679813321445,1.038702131911919,-0.0017785306441023086,0.01017667870435999,0.1053579075180159
8901,11.0,300.07613,-6911.7291,0.0,0.0,0.08901126971627726,0.0,0.0,0.0,0.5146708232140556,0.5357002312219965,1.0506220060883191,0.005662148659335564,-0.007010884448895423,0.09523808126351681
8902,11.0,299.6784,-6767.783,0.0,0.0,0.0890212741366514,0.0,0.0,0.0,0.5007769250603344,0.5355181400465255,1.020941985484129,-0.025372536362074375,-0.02259646210909718,0.08915962532436991
8903,11.0,299.35087000000004,-6819.1178,0.0,0.0,0.08903127855702553,0.0,0.0,0.0,0.5011239530870836,0.5409335362659835,1.030784089005469,-0.010397360523139589,-0.005500302220862564,0.09519872156338231
8904,11.0,299.24757999999997,-6932.1346,0.0,0.0,0.08904125006812214,0.0,0.0,0.0,0.5360603200425345,0.5541352224813885,1.017000341270119,-0.0018762254829690383,0.012196111484912488,0.1206832139555059
8905,11.0,299.8918,-6860.2778,0.0,0.0,0.08905125448849627,0.0,0.0,0.0,0.5333698066545015,0.5385935668825466,1.0133897258637792,0.01077096204701119,0.010556688021863991,0.11395006571599589
8906,11.0,299.98599,-6817.5395,0.0,0.0,0.0890612589088704,0.0,0.0,0.0,0.5170887419276855,0.5531357221852454,1.002137299793251,-0.002265383435625938,-0.010590738291474491,0.13061457467815488
8907,11.0,300.24629,-6722.3516,0.0,0.0,0.08907126332924475,0.0,0.0,0.0,0.49494842677510653,0.5295133463763985,1.018965235864039,0.0058883859257634445,0.001185353162610249,0.1152892783731659
8908,11.0,300.7805,-6766.9113,0.0,0.0,0.08908126774961889,0.0,0.0,0.0,0.49515771358326155,0.5476782760866375,1.014136085887439,0.01164164177844059,0.028368415972494673,0.12370757298648688
8909,11.0,300.36413,-6864.351,0.0,0.0,0.08909127216999302,0.0,0.0,0.0,0.5006711924123995,0.5484118488940355,1.037508219319089,0.013118964477240987,0.01138197820181379,0.1059980384011919
8910,11.0,300.10875,-6756.0673,0.0,0.0,0.08910127659036715,0.0,0.0,0.0,0.5246854629624235,0.5243208246489365,1.004669492853159,-0.0014413931542294285,-0.007797707095423773,0.1092570256253289
8911,11.0,300.06735,-6754.4656,0.0,0.0,0.08911128101074128,0.0,0.0,0.0,0.5052974897189796,0.5504579250859675,0.9974334584565181,-0.005415522166445426,-0.004824819649647626,0.10938428983788889
8912,11.0,299.44342,-6837.8469,0.0,0.0,0.08912125252183789,0.0,0.0,0.0,0.5197963488449056,0.5435334346975735,1.015204963417929,-0.003463787867474247,0.012405096344537687,0.1166692642143599
8913,11.0,299.8981,-6915.8711,0.0,0.0,0.08913125694221202,0.0,0.0,0.0,0.5059527281611466,0.5552664452905315,1.041033012441959,-0.009529409879529532,0.001257760217406269,0.1056676682060869
8914,11.0,300.08358,-6851.2139,0.0,0.0,0.08914126136258638,0.0,0.0,0.0,0.5137409028022795,0.5441025874112445,1.024754440310389,-0.00979971856038192,-0.021214913836248978,0.1058291093445199
8915,11.0,299.64081,-6758.6714,0.0,0.0,0.08915126578296051,0.0,0.0,0.0,0.4911372790414756,0.5340931051058855,1.029236957427779,-0.01229769588693809,-0.005818004560567344,0.10229891559861691
8916,11.0,299.87793999999997,-6703.5477,0.0,0.0,0.08916127020333464,0.0,0.0,0.0,0.5225609814777535,0.5350894440617164,0.9800606775419581,0.004239587771464735,0.013290646534434685,0.12179743442797089
8917,11.0,300.4591,-6786.9942,0.0,0.0,0.08917127462370877,0.0,0.0,0.0,0.5108568079826414,0.5353870558810885,1.0168328510285891,0.00941033708475296,0.016302609463692285,0.11393137125165088
8918,11.0,299.79176,-6784.4709,0.0,0.0,0.0891812790440829,0.0,0.0,0.0,0.5141452199896825,0.5287601063845595,1.0194043784573792,0.003542969613763877,-0.007681913177970803,0.11989790459800187
8919,11.0,299.38018999999997,-6878.4978,0.0,0.0,0.08919128346445704,0.0,0.0,0.0,0.5165601597480185,0.5430807550828974,1.031250690676519,0.002090872282828028,-0.0020713716767034682,0.091495542720657
8920,11.0,299.39454,-6929.4905,0.0,0.0,0.08920125497555365,0.0,0.0,0.0,0.5137558685062564,0.5413387552459755,1.051297438604979,0.001015795992201259,0.00943511500137335,0.0980833939355773
8921,11.0,299.66075,-6902.7486,0.0,0.0,0.089211259395928,0.0,0.0,0.0,0.5102447745247385,0.5505036429304796,1.037514805444739,-0.006392592449099754,0.0045794942712108965,0.08233779642285782
8922,11.0,299.81559,-6980.274,0.0,0.0,0.08922126381630213,0.0,0.0,0.0,0.5369827728010734,0.5524335803959495,1.032412685891199,-0.016015806996387088,-0.02495483211435018,0.10048124928397721
8923,11.0,299.69246,-6998.9985,0.0,0.0,0.08923126823667626,0.0,0.0,0.0,0.5381433494656135,0.5533948001033145,1.035982568643519,-0.01990718488618618,-0.013402651200488686,0.1042710549307519
8924,11.0,299.43964,-6815.5428,0.0,0.0,0.0892412726570504,0.0,0.0,0.0,0.5122801406631134,0.5501084145964734,1.009366271836695,0.007435628150364363,0.003424586031705327,0.12408584964631988
8925,11.0,299.70693,-6665.2021,0.0,0.0,0.0892512770774243,0.0,0.0,0.0,0.48881579133986247,0.5279015795748295,1.009337637388869,0.0007125640190295933,0.007819184147193393,0.11510671097014788
8926,11.0,300.12742000000003,-6604.8308,0.0,0.0,0.08926128149779866,0.0,0.0,0.0,0.47465699921249854,0.5225329448474865,1.010513706647438,-0.003777476115582866,-0.022972971660755775,0.12205662380355088
8927,11.0,300.63773,-6724.651,0.0,0.0,0.08927125300889527,0.0,0.0,0.0,0.4938310145648265,0.5386489308680105,1.011646044031691,0.005716686238018005,-0.002211578842065838,0.11330331830966689
8928,11.0,300.10117,-6834.3851,0.0,0.0,0.0892812574292694,0.0,0.0,0.0,0.5279484727894576,0.5395355652355145,1.009998377779079,0.02309230009853258,0.013685473621401087,0.12124476729342688
8929,11.0,300.02744,-6780.4331,0.0,0.0,0.08929126184964353,0.0,0.0,0.0,0.5045572497259235,0.5431114464284265,1.013413638566139,0.012427932975291489,0.017271304930295082,0.12645351115498987
8930,11.0,300.25264,-6760.4749,0.0,0.0,0.08930126627001789,0.0,0.0,0.0,0.5057223961484145,0.5320137943106735,1.017279390347659,-0.011824490864986388,-0.01205030479552249,0.10751907878880688
8931,11.0,299.71151000000003,-6907.9064,0.0,0.0,0.08931127069039202,0.0,0.0,0.0,0.5066753781324664,0.5486633274363545,1.044492349608369,-0.013573698963119787,0.006572483959928664,0.10811858847547388
8932,11.0,299.36999,-6995.4276,0.0,0.0,0.08932127511076593,0.0,0.0,0.0,0.5302179807609405,0.5525283091477985,1.043689044929089,0.005114872319298595,0.011794291959005988,0.1027467822753179
8933,11.0,299.46958,-6867.5585,0.0,0.0,0.08933127953114006,0.0,0.0,0.0,0.5311884109117145,0.5342322547421186,1.022145625277919,0.0031858255006664967,0.005933940940984374,0.10495237443049289
8934,11.0,299.79641000000004,-6704.4232,0.0,0.0,0.0893412839515142,0.0,0.0,0.0,0.5089053186875445,0.5395453734964825,0.9895265613011681,-0.013820555058482589,-0.028676300121380473,0.10566902596122091
8935,11.0,299.16687,-6654.2843,0.0,0.0,0.08935125546261102,0.0,0.0,0.0,0.49674295349721254,0.5224963969163795,1.003496929439936,-0.016358461835704483,-0.014204463362371387,0.12323305783215588
8936,11.0,299.73851,-6757.8236,0.0,0.0,0.08936125988298516,0.0,0.0,0.0,0.5079569571239485,0.5394821770877455,1.006770507465513,0.01134887836079709,0.012497340607141489,0.12326399235770888
8937,11.0,300.19669,-6785.3311,0.0,0.0,0.08937126430335929,0.0,0.0,0.0,0.5030638204035335,0.5368245740629605,1.022682850480939,0.008334396897090932,0.02959507883505687,0.11641320578158888
8938,11.0,300.01998,-6728.7205,0.0,0.0,0.08938126872373342,0.0,0.0,0.0,0.5010311089804205,0.5254835696686905,1.018848306802499,0.0036653900855458366,-0.006061288746677624,0.1074539065423749
8939,11.0,299.8233,-6741.0505,0.0,0.0,0.08939127314410777,0.0,0.0,0.0,0.5128058857425005,0.5228013142689725,1.013503817825039,-0.000868410122132906,0.0027315761589355773,0.0959279586736024
8940,11.0,300.3633,-6915.9119,0.0,0.0,0.08940127756448168,0.0,0.0,0.0,0.5364140963149495,0.5430361518134954,1.022814269018909,0.026331121619179373,0.003532557658386297,0.10937163434413989
8941,11.0,299.93969,-7005.5454,0.0,0.0,0.08941128198485582,0.0,0.0,0.0,0.5368201562925244,0.5503236289177135,1.042367057523619,0.007286180650715044,-0.0004426383061849996,0.09723864124770672
8942,11.0,299.95448,-6968.6864,0.0,0.0,0.08942128640522995,0.0,0.0,0.0,0.5213281803460854,0.5605755110444954,1.036402966110009,-0.01101636514173059,-0.021255899802793982,0.11299850228208388
8943,11.0,299.83069,-6825.4788,0.0,0.0,0.08943125791632678,0.0,0.0,0.0,0.48888220988391756,0.5421539149514255,1.043738998159019,-0.019511635351898482,0.010454059972235391,0.10296973782732191
8944,11.0,299.1805,-6656.3121,0.0,0.0,0.08944126233670091,0.0,0.0,0.0,0.4961037750691305,0.5276567580856675,0.999592147264564,-0.010695740386087388,0.023050857156192477,0.12268673364323787
8945,11.0,299.56431000000003,-6698.9378,0.0,0.0,0.08945126675707504,0.0,0.0,0.0,0.5008028034678885,0.5314063103457194,1.004100725174526,-0.008644314638927432,0.016633927047640787,0.1126342084736309
8946,11.0,299.9094,-6742.3869,0.0,0.0,0.08946127117744918,0.0,0.0,0.0,0.5207868514801605,0.5198045460382145,1.00892586268073,-0.01178573607516159,-0.026042223750667372,0.1120247892009859
8947,11.0,299.82761,-6669.6435,0.0,0.0,0.08947127559782331,0.0,0.0,0.0,0.48412726021214053,0.5367875499043064,1.006490293150358,0.004365022763619207,-0.011790693907900888,0.12479618862892487
8948,11.0,300.19841,-6673.0509999999995,0.0,0.0,0.08948128001819744,0.0,0.0,0.0,0.4910452151373896,0.5244583632175105,1.012937299561628,0.01857672164362968,-0.005356861571781074,0.11209740883565289
8949,11.0,300.59762,-6823.1275,0.0,0.0,0.08949128443857157,0.0,0.0,0.0,0.5061974483252986,0.5309942519275525,1.036868655855969,0.017955716869341283,0.010884847305250791,0.1120505054885239
8950,11.0,300.26067,-6922.8169,0.0,0.0,0.08950128885894593,0.0,0.0,0.0,0.5274377947390575,0.5494513421716254,1.027474307553819,0.006447113005180514,-0.013983380296552187,0.09165419640806492
8951,11.0,300.35187,-6950.0302,0.0,0.0,0.08951126037004231,0.0,0.0,0.0,0.5405829010688784,0.5395918411460685,1.032460916595959,0.007911720732451043,0.0017813442369799882,0.09693080877457601
8952,11.0,300.49577,-6924.1906,0.0,0.0,0.08952126479041667,0.0,0.0,0.0,0.5343822461544215,0.5475608707975506,1.022837877746239,0.01160849735441949,0.012927529109347788,0.10059814389501381
8953,11.0,300.04722000000004,-6807.0025,0.0,0.0,0.0895312692107908,0.0,0.0,0.0,0.5178077138011425,0.5349694549848745,1.0163816507590588,-0.006654924115889874,0.0022036947430377376,0.10506177504378988
8954,11.0,299.5649,-6746.5298,0.0,0.0,0.08954127363116493,0.0,0.0,0.0,0.5053161335208195,0.5200296496804305,1.0254307847521391,-0.007229012472122983,-0.027855998171672974,0.1067022674856939
8955,11.0,299.50827000000004,-6790.6558,0.0,0.0,0.08955127805153906,0.0,0.0,0.0,0.49166567883612455,0.5439494751886335,1.028574697162419,-0.012366602973238688,0.00041707801863239563,0.1111778235748969
8956,11.0,299.48400000000004,-6722.9987,0.0,0.0,0.0895612824719132,0.0,0.0,0.0,0.49383171370739554,0.5296391109788104,1.0201528663062491,0.01123266262732749,0.016615520346324183,0.11559479354331788
