,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
11042,0.0,300.0725,40039.476,-0.11041999207550901,0.0,0.0,0.0,0.0,-0.016851652020106106,-5.891720937142585,-2.6107440580103773,-3.6685358218062962,-0.00903563203019745,0.01110945141516749,0.36134238316421663
11043,0.0,300.01093,40204.967000000004,-0.11043000175020656,0.0,0.0,0.0,0.0,-0.01685317963799185,-5.920539593836764,-2.6063635751780576,-3.6944028809591765,-0.0020710859401752682,-0.013485273640142886,0.38954628075772463
11044,0.0,300.31561,40247.895,-0.1104400114249039,0.0,0.0,0.0,0.0,-0.016854707255877566,-5.946458227419734,-2.6211475020871178,-3.6667494618799967,-0.000853002337137276,-0.004321306088054706,0.38165901025681165
11045,0.0,300.01448999999997,40154.946,-0.11044998806437134,0.0,0.0,0.0,0.0,-0.016856229832120095,-5.875593947225974,-2.6394832758967177,-3.691023793200686,0.02116843402766178,-0.011297448825471387,0.37829378375968964
11046,0.0,300.14666,40045.663,-0.11045999773906878,0.0,0.0,0.0,0.0,-0.01685775745000584,-5.865510588855824,-2.609313754169218,-3.6980571674448264,0.0008190456817035153,-0.01941306334242018,0.38181645918985063
11047,0.0,300.02826,40109.302,-0.11047000741376634,0.0,0.0,0.0,0.0,-0.016859285067891555,-5.877173502806865,-2.618921898242468,-3.6961308776797166,0.0017350458001606883,-0.004194201361060446,0.3768116825734177
11048,0.0,299.85332,40334.405,-0.11047998405323356,0.0,0.0,0.0,0.0,-0.016860807644134057,-5.9248032489325535,-2.620858827133627,-3.7149899951659666,-0.01007908042822779,0.0028098027143559374,0.39525858965398564
11049,0.0,299.63735,40254.101,-0.11048999372793111,0.0,0.0,0.0,0.0,-0.0168623352620198,-5.910842486404735,-2.6339913590297077,-3.6914077136635766,0.0062129087558663535,0.00985356996609664,0.3695532452170657
11050,0.0,300.11385,40064.84,-0.11050000340262867,0.0,0.0,0.0,0.0,-0.016863862879905545,-5.918612493471574,-2.6064525385368373,-3.6536459089367765,-0.002416396102704728,-0.005993280717190754,0.3862769077200626
11051,0.0,300.22541,40091.477,-0.110510013077326,0.0,0.0,0.0,0.0,-0.01686539049779126,-5.883991460079744,-2.6077553755154175,-3.6950611895491465,0.007172166811037753,-0.012177062383032488,0.3503711846589437
11052,0.0,299.90878,40301.046,-0.11051998971679344,0.0,0.0,0.0,0.0,-0.01686691307403379,-5.909165861464265,-2.635196417373637,-3.7061491853934467,-0.003364738921173877,-0.00886286690997186,0.37458733515889164
11053,0.0,300.02019,40313.482,-0.110529999391491,0.0,0.0,0.0,0.0,-0.016868440691919534,-5.905226041100435,-2.6336139233674576,-3.7154518345615464,-0.012591060161890887,0.002681432134011747,0.35687429472825066
11054,0.0,299.96924,40198.584,-0.11054000906618855,0.0,0.0,0.0,0.0,-0.01686996830980525,-5.904943952272594,-2.6127864662369475,-3.7016352575229567,-0.009307755340653931,0.008176292188587212,0.3939135305437386
11055,0.0,300.43411000000003,40074.168,-0.11054998570565577,0.0,0.0,0.0,0.0,-0.016871490886047752,-5.897343563272495,-2.6156623739957774,-3.6685403814317468,-0.009430489413341842,-0.0012567310592796989,0.3707251500177236
11056,0.0,300.30791,40084.181000000004,-0.11055999538035333,0.0,0.0,0.0,0.0,-0.016873018503933496,-5.898251739337124,-2.6105720081433974,-3.6757662731948866,0.016956779940253883,0.008674132258895201,0.39236828361123466
11057,0.0,300.12911,40155.021,-0.11057000505505088,0.0,0.0,0.0,0.0,-0.01687454612181924,-5.8741869481371145,-2.6293971817512976,-3.7025394819121966,0.01013897262838869,-0.016241942127204884,0.3562956174636397
11058,0.0,299.34327,40227.429,-0.11058001472974843,0.0,0.0,0.0,0.0,-0.016876073739704983,-5.888495458099254,-2.6356783191211974,-3.703960159877407,-0.0018032625591681583,-0.004017091323081046,0.3814904561026766
11059,0.0,299.58391,40192.605,-0.11058999136921566,0.0,0.0,0.0,0.0,-0.016877596315947485,-5.897170398830404,-2.6138045799374274,-3.706573331885307,-0.0025752408890814876,-0.006287781453455714,0.36041355706254863
11060,0.0,299.23613,40290.023,-0.11060000104391321,0.0,0.0,0.0,0.0,-0.01687912393383323,-5.903024147308124,-2.6393699945355373,-3.704766909607027,-0.004815111396464495,0.015993235837159486,0.37010201133872467
11061,0.0,299.90734,40346.607,-0.11061001071861076,0.0,0.0,0.0,0.0,-0.016880651551718945,-5.933505344766385,-2.629459192657418,-3.7013967384494166,0.00013695028569844087,0.0014597807051191388,0.36025516580691663
11062,0.0,300.04994,40366.004,-0.1106199873580781,0.0,0.0,0.0,0.0,-0.016882174127961475,-5.925568354083064,-2.6180555694069674,-3.726633454715086,-0.012937746723356187,-0.016374825824819486,0.37846024048611765
11063,0.0,300.8598,40228.394,-0.11062999703277554,0.0,0.0,0.0,0.0,-0.01688370174584719,-5.9074822450981035,-2.6152159360017175,-3.7057292945520066,0.0057200613741011045,-0.01948276177704888,0.3451875795323617
11064,0.0,300.80267000000003,40177.654,-0.1106400067074731,0.0,0.0,0.0,0.0,-0.016885229363732934,-5.9140022055165735,-2.5905735922447075,-3.7084277822183265,0.0050693256127284855,-0.0024543546806009477,0.3903518855147316
11065,0.0,300.28587000000005,40127.881,-0.11065001638217054,0.0,0.0,0.0,0.0,-0.016886756981618678,-5.895350095025754,-2.611450293330077,-3.691073341130576,0.012012823661073388,-0.0051475351455471646,0.34951020578397163
11066,0.0,299.59376000000003,40277.725,-0.11065999302163776,0.0,0.0,0.0,0.0,-0.01688827955786118,-5.910060662627575,-2.6024790782696874,-3.7308828229844666,0.0005052393899582455,0.003185385446148067,0.40714647552472866
11067,0.0,299.83507000000003,40336.227999999996,-0.11067000269633531,0.0,0.0,0.0,0.0,-0.016889807175746924,-5.931572468875624,-2.6204127944396074,-3.7092209543966064,0.01044002645835039,0.00915966427891348,0.37211977732286267
11068,0.0,299.93296000000004,40222.13,-0.11068001237103287,0.0,0.0,0.0,0.0,-0.01689133479363264,-5.8940066267181646,-2.6223295596537772,-3.710186885716936,0.027635725705933773,0.00994944652765892,0.38021415614421566
11069,0.0,299.92427000000004,40228.073,-0.11068998901050031,0.0,0.0,0.0,0.0,-0.01689285736987517,-5.892177507637644,-2.6272504087644273,-3.7089016792900966,0.0023961528855818777,-0.016559659868311184,0.36097837306579167
11070,0.0,299.88587,40431.263999999996,-0.11069999868519764,0.0,0.0,0.0,0.0,-0.016894384987760885,-5.921081885290285,-2.6540018326045876,-3.7150111720930568,-0.014148529930351187,-0.010842169211038791,0.37748082280695666
11071,0.0,299.89541,40458.54,-0.11071000835989542,0.0,0.0,0.0,0.0,-0.016895912605646657,-5.918995603334385,-2.634753019129877,-3.7446371864669166,-0.02099077683462838,-0.014851590737487886,0.37496345359601163
11072,0.0,299.72029,40188.778,-0.11071998499936264,0.0,0.0,0.0,0.0,-0.01689743518188916,-5.906142728465904,-2.6109488358555875,-3.6992934338918366,0.003656142962483216,0.018658066374907783,0.3829656367907656
11073,0.0,299.73786,40125.34,-0.1107299946740602,0.0,0.0,0.0,0.0,-0.016898962799774903,-5.889873376910245,-2.6173869256659774,-3.689841127683967,-0.004317567803135766,-0.00041713845900086065,0.37718522735528365
11074,0.0,299.20529,40321.88,-0.11074000434875753,0.0,0.0,0.0,0.0,-0.01690049041766062,-5.9226311446931845,-2.6213275566298875,-3.7128861839833367,-0.0016203007992112383,-0.005819839961798484,0.3791404960732537
11075,0.0,299.34257,40388.775,-0.11075001402345508,0.0,0.0,0.0,0.0,-0.016902018035546335,-5.9270345269777645,-2.627422053331368,-3.7227227146291266,-0.00018546618996408782,0.0023051383032994376,0.3653544178626737
11076,0.0,299.94501,40349.13,-0.11075999066292253,0.0,0.0,0.0,0.0,-0.016903540611788864,-5.929008743472604,-2.6229230202373475,-3.7131962385139365,0.01135700462659909,0.002220507500622028,0.37054621005006366
11077,0.0,300.21367000000004,40308.972,-0.11077000033761986,0.0,0.0,0.0,0.0,-0.01690506822967458,-5.906981800873715,-2.6222322876441773,-3.7237067831262465,0.017564112930942982,-0.018178145531293283,0.3845767044497656
11078,0.0,300.60704,40380.504,-0.11078001001231752,0.0,0.0,0.0,0.0,-0.01690659584756035,-5.930889943608265,-2.6358668849648073,-3.7079080862420364,-0.00932651728745559,-0.016935094361613685,0.3915188152573986
11079,0.0,300.57832,40459.311,-0.11078998665178486,0.0,0.0,0.0,0.0,-0.016908118423802854,-5.943348866837865,-2.6200168163005273,-3.7352545918659263,0.018208047554994382,-0.005653237935306144,0.3885584328377316
11080,0.0,300.03016,40474.013999999996,-0.1107999963264823,0.0,0.0,0.0,0.0,-0.016909646041688597,-5.931532445496674,-2.6427174688909076,-3.7288398068078363,-0.016809140281432985,0.01012950846715465,0.3806986720770336
11081,0.0,299.94176,40330.971,-0.11081000600117985,0.0,0.0,0.0,0.0,-0.01691117365957434,-5.920293678037495,-2.6304224895274877,-3.7088920534141465,-0.0005852233162195444,-0.001073110484107759,0.37317165251667467
11082,0.0,299.99651,40280.543,-0.1108200156758774,0.0,0.0,0.0,0.0,-0.016912701277460057,-5.9114724239919045,-2.6170252967052874,-3.715781444819076,-0.012915307286641588,-0.01083724886855319,0.38220535471073164
11083,0.0,299.39142000000004,40459.782,-0.11082999231534463,0.0,0.0,0.0,0.0,-0.01691422385370256,-5.922313490786834,-2.6432640159948475,-3.733185940461767,0.004360118329160175,0.01017052219675239,0.38213641317392766
11084,0.0,299.71582,40506.909,-0.11084000199004218,0.0,0.0,0.0,0.0,-0.016915751471588303,-5.9637019202715535,-2.6182236675985573,-3.731163290612146,0.007679430208600752,0.002243370678528448,0.4059740944965236
11085,0.0,299.71265,40363.544,-0.11085001166473973,0.0,0.0,0.0,0.0,-0.016917279089474047,-5.908579392306384,-2.644652067306837,-3.7162779373680763,0.0005621384189262424,-0.0006825818877755873,0.37802748136840764
11086,0.0,299.89215,40319.846,-0.11085998830420718,0.0,0.0,0.0,0.0,-0.016918801665716576,-5.915681464907304,-2.630294110739818,-3.7102509231232568,-0.013975339143758586,-0.003582262743366806,0.3832594793197656
11087,0.0,300.22199,40511.205,-0.11086999797890473,0.0,0.0,0.0,0.0,-0.01692032928360232,-5.9448335822093945,-2.6387692385512476,-3.7307918331254863,-9.29589555220846e-05,0.007596777371443553,0.3790503978743616
11088,0.0,300.70763,40581.242,-0.11088000765360206,0.0,0.0,0.0,0.0,-0.016921856901488036,-5.940853130516554,-2.654779603381347,-3.7400514191643364,-0.004939726871938085,0.015898433118053185,0.38328249022953664
11089,0.0,300.15511000000004,40428.737,-0.11088998429306951,0.0,0.0,0.0,0.0,-0.016923379477730566,-5.925746382125635,-2.6376178824626177,-3.7259623791738563,-0.012964656619511988,-0.0030816063444058673,0.37785707296658966
11090,0.0,300.71691,40473.217000000004,-0.11089999396776684,0.0,0.0,0.0,0.0,-0.016924907095616254,-5.953412568156074,-2.6276600657798577,-3.7217747178355665,-0.00944187165701518,-0.004512784924377196,0.3974000430778306
11091,0.0,300.10204,40475.632000000005,-0.1109100036424644,0.0,0.0,0.0,0.0,-0.016926434713501998,-5.946578094906564,-2.6318804550963772,-3.7251230027910163,0.008785685420704641,0.004987895464466955,0.37150451159714065
11092,0.0,299.89482999999996,40508.506,-0.11092001331716195,0.0,0.0,0.0,0.0,-0.01692796233138774,-5.942482234027334,-2.6352432295282577,-3.735848761724567,-0.001061923696378709,0.017188754431397984,0.38484285485353265
11093,0.0,299.99604,40532.152,-0.11092998995662928,0.0,0.0,0.0,0.0,-0.01692948490763027,-5.947034665401624,-2.6366983579968677,-3.737029198091067,-0.01129762715748899,0.005028170636066805,0.3766593505533837
11094,0.0,299.80911000000003,40511.926,-0.11093999963132672,0.0,0.0,0.0,0.0,-0.016931012525515987,-5.9311286653318245,-2.6340597534114574,-3.7494255024644865,-0.004463356861974026,-0.01192700239085349,0.39347014243247963
11095,0.0,299.76138,40345.092000000004,-0.11095000930602428,0.0,0.0,0.0,0.0,-0.01693254014340173,-5.943697222222244,-2.6094690854095477,-3.7107341420959465,-0.006263427784652193,0.006534437026623724,0.39137273499048164
11096,0.0,299.81633,40470.505,-0.11095998594549161,0.0,0.0,0.0,0.0,-0.01693406271964426,-5.944353301661994,-2.6351326839423477,-3.7225371885358167,0.0033714044856317164,-0.004565466330201446,0.38902029249831366
11097,0.0,299.86683,40545.947,-0.11096999562018917,0.0,0.0,0.0,0.0,-0.016935590337529977,-5.946544455003244,-2.633736222654527,-3.744674778045626,-0.0035849324547302863,-0.014832736179627085,0.3857652366845646
11098,0.0,300.8274,40477.629,-0.1109800052948865,0.0,0.0,0.0,0.0,-0.016937117955415693,-5.935546435767824,-2.6318586702192275,-3.7367833836168067,-0.0013984690428931487,0.005729566470639184,0.39018129472789564
11099,0.0,301.52496,40438.835,-0.11099001496958405,0.0,0.0,0.0,0.0,-0.016938645573301436,-5.925757629201745,-2.6272092708103676,-3.7394291822779264,8.234346758366753e-05,0.01888964367201268,0.3668262446929317
11100,0.0,300.77099999999996,40489.566,-0.1109999916090515,0.0,0.0,0.0,0.0,-0.016940168149543966,-5.922057239836544,-2.6367888412307976,-3.7489710597946364,0.004673461970909785,0.01586436663644109,0.38635923429068764
11101,0.0,300.6894,40461.513999999996,-0.11101000128374883,0.0,0.0,0.0,0.0,-0.016941695767429682,-5.9442709244288645,-2.6514985982325374,-3.7035203080089967,-0.017222701349498284,-0.007041210315113354,0.3761575283088576
11102,0.0,300.21421000000004,40474.462,-0.11102001095844638,0.0,0.0,0.0,0.0,-0.016943223385315398,-5.943383317341264,-2.6308926375738872,-3.728949947093706,0.008578410825923232,-0.019076483950702383,0.37196700960528567
11103,0.0,300.06386000000003,40599.615,-0.11102998759791383,0.0,0.0,0.0,0.0,-0.016944745961557955,-5.957992154633044,-2.6404810232701874,-3.7427960097102067,0.0031738215267317965,-0.013755036280516384,0.3772429015509757
11104,0.0,300.19184,40532.072,-0.11103999727261138,0.0,0.0,0.0,0.0,-0.01694627357944367,-5.9423751334917645,-2.6485699001434972,-3.7297927685268863,0.009293748576571571,-0.004140552605365726,0.3823915698141096
11105,0.0,300.09729,40430.117,-0.11105000694730871,0.0,0.0,0.0,0.0,-0.016947801197329387,-5.920333498766424,-2.6189168319919673,-3.7504956972201065,-0.011981391629721288,-0.006488135854029154,0.39107634920373063
11106,0.0,299.44202,40563.542,-0.11105998358677638,0.0,0.0,0.0,0.0,-0.016949323773571945,-5.933084744649874,-2.6533944904946476,-3.743824661211726,-0.0030611679753137573,0.012139585301583789,0.3868144065006096
11107,0.0,300.16679,40614.841,-0.11106999326147371,0.0,0.0,0.0,0.0,-0.01695085139145766,-5.965991966822565,-2.6253980862566175,-3.7545075596660467,-0.0035020083705213164,0.023315491737809876,0.40351457173378763
11108,0.0,300.4295,40423.378,-0.11108000293617126,0.0,0.0,0.0,0.0,-0.016952379009343405,-5.928724932119594,-2.6325834480157577,-3.726389261440987,0.0069668678513013236,0.0044817564705399255,0.37009506044303864
11109,0.0,300.56307000000004,40459.263,-0.1110900126108686,0.0,0.0,0.0,0.0,-0.016953906627229093,-5.933723092212874,-2.6491915290798476,-3.7156910629101567,-0.006557674093817044,-0.0015893739743589985,0.3852667986953726
11110,0.0,300.97392,40635.096,-0.11109998925033615,0.0,0.0,0.0,0.0,-0.016955429203471678,-5.951688928410965,-2.6516433916718274,-3.748722306895086,-0.009389870040683021,-0.006839483061979424,0.38243439989583666
11111,0.0,300.07537,40556.06,-0.11110999892503359,0.0,0.0,0.0,0.0,-0.016956956821357366,-5.930867145481014,-2.6471889415822076,-3.749973468118567,-0.007931640520141971,0.005359039856846055,0.3891819362867666
11112,0.0,299.6006,40561.873999999996,-0.11112000859973092,0.0,0.0,0.0,0.0,-0.016958484439243082,-5.945169069317504,-2.651601848417727,-3.7330260495959866,-0.004898940009037735,0.005556708739354454,0.37962772751633966
11113,0.0,300.0246,40637.405,-0.11112998523919848,0.0,0.0,0.0,0.0,-0.01696000701548564,-5.964282411253844,-2.6363758404900377,-3.7520981522532564,-0.006974697032174003,0.004707017774471485,0.40150322975528363
11114,0.0,299.68651,40530.163,-0.11113999491389581,0.0,0.0,0.0,0.0,-0.016961534633371356,-5.942080784337715,-2.659829540554737,-3.718247290262436,-0.003975190594345767,-0.013741820459462088,0.36815902321196664
11115,0.0,300.3196,40636.973,-0.11115000458859337,0.0,0.0,0.0,0.0,-0.0169630622512571,-5.9715927067503145,-2.633448763601158,-3.7475834137826864,0.0056254941343180445,-0.002143844390105968,0.39089854407618263
11116,0.0,299.70736,40710.077000000005,-0.11116001426329081,0.0,0.0,0.0,0.0,-0.016964589869142788,-5.942964946374974,-2.669165019026077,-3.7627169119762462,0.0007854268843830983,-0.01213164446055009,0.3657499704367117
11117,0.0,299.71686,40534.58,-0.11116999090275836,0.0,0.0,0.0,0.0,-0.016966112445385373,-5.927383490312204,-2.6430709918507977,-3.751045588049376,0.0013872456768354885,-0.0033079164635159367,0.38602029199973664
11118,0.0,300.3025,40403.731,-0.1111800005774557,0.0,0.0,0.0,0.0,-0.01696764006327106,-5.938572405866465,-2.6142606438074374,-3.7288921918380065,-0.011146062167780689,0.004135971195038576,0.38224517543966163
11119,0.0,300.14418,40582.969,-0.11119001025215325,0.0,0.0,0.0,0.0,-0.016969167681156805,-5.9521452962560035,-2.6519149426986273,-3.7321489803094265,0.0023463996712216177,0.015894946524459087,0.39174749567246764
11120,0.0,300.54724,40598.928,-0.1111999868916207,0.0,0.0,0.0,0.0,-0.016970690257399335,-5.948612397132335,-2.6372428786006075,-3.7552050810348865,0.0009008136576808861,0.0024634166828702976,0.37577915032401465
11121,0.0,300.52609,40570.221,-0.11120999656631825,0.0,0.0,0.0,0.0,-0.01697221787528508,-5.953164220556564,-2.6607396417945575,-3.7184301819054864,0.01881050782595258,-0.004184374658940626,0.3825311754128876
11122,0.0,299.96795,40678.316,-0.11122000624101558,0.0,0.0,0.0,0.0,-0.016973745493170794,-5.954229957011744,-2.654187561347918,-3.756774909414817,0.008065300164683152,-0.008603525648201873,0.3772938477660036
11123,0.0,300.93228999999997,40807.328,-0.11123001591571291,0.0,0.0,0.0,0.0,-0.016975273111056483,-5.993316991544335,-2.6433095109243374,-3.7677822505511567,-0.005673428564748805,0.013534111281712786,0.3970543424087126
11124,0.0,300.70309,40695.623,-0.11123999255518058,0.0,0.0,0.0,0.0,-0.016976795687299068,-5.979318333462774,-2.657373320987327,-3.733761669168586,-0.012559034365980187,0.001135290501669449,0.3744597669713016
11125,0.0,299.84167,40687.119,-0.11125000222987791,0.0,0.0,0.0,0.0,-0.016978323305184756,-5.978144787196954,-2.6448296900493675,-3.7448937413922367,-0.011397015846547889,-0.0046323660667289355,0.38784876260019263
11126,0.0,300.23611,40788.167,-0.11126001190457546,0.0,0.0,0.0,0.0,-0.0169798509230705,-5.975060555217564,-2.6658002180939975,-3.7577234128334265,0.0041746348936793866,-0.007340553069631182,0.38743921704227363
11127,0.0,300.16927999999996,40585.802,-0.1112699885440428,0.0,0.0,0.0,0.0,-0.01698137349931303,-5.961575918911735,-2.635786027606827,-3.7397084340054865,0.014048356985714886,-0.004623866114290056,0.38102453330919367
11128,0.0,300.19055,40613.483,-0.11127999821874035,0.0,0.0,0.0,0.0,-0.016982901117198773,-5.938757729309754,-2.6549506399982272,-3.7517764453465063,0.019126757367663984,-0.00851101074649636,0.36833821649215165
11129,0.0,299.89806,40622.027,-0.11129000789343779,0.0,0.0,0.0,0.0,-0.01698442873508449,-5.969419285285815,-2.6505254728364975,-3.728137117863487,0.001966603034913608,-0.004022662070805836,0.38312971237945864
11130,0.0,299.23023,40544.387,-0.11129998453290535,0.0,0.0,0.0,0.0,-0.016985951311327047,-5.952264859767804,-2.6436994095628177,-3.7285168840009666,0.003763242991428166,0.008515482117862653,0.37187730657393264
11131,0.0,299.77665,40658.599,-0.11130999420760268,0.0,0.0,0.0,0.0,-0.016987478929212763,-5.972035699694034,-2.646572986846418,-3.740589961592486,-0.007060354459852733,0.014537551094244589,0.38607784460541666
11132,0.0,300.42262,40809.765,-0.11132000388230023,0.0,0.0,0.0,0.0,-0.01698900654709848,-5.967739215295004,-2.6765675202816475,-3.760842703266276,0.0001924943561027138,0.013503017675894086,0.37276125582867164
11133,0.0,300.30102,40737.799,-0.11133001355699756,0.0,0.0,0.0,0.0,-0.016990534164984195,-5.955898374626404,-2.650460118205048,-3.776915180327507,-0.009797633393001132,0.005115742397159465,0.3905413328859286
11134,0.0,300.24735,40751.142,-0.11133999019646523,0.0,0.0,0.0,0.0,-0.016992056741226752,-5.948298694901374,-2.6715872947151373,-3.7674437236927467,0.012593788844410187,-0.0024018428928434376,0.3766489140773536
11135,0.0,300.29031000000003,40895.042,-0.11134999987116256,0.0,0.0,0.0,0.0,-0.016993584359112468,-6.017266880183004,-2.6576532819899574,-3.7561514566282863,-0.012994796756986587,0.005547145380935625,0.3953172669672766
11136,0.0,300.43878,40808.376000000004,-0.1113600095458599,0.0,0.0,0.0,0.0,-0.016995111976998184,-5.9949955416599945,-2.652836088364537,-3.7568958914767565,-0.0028605066612850272,0.0004888123260245205,0.38176566496233766
11137,0.0,300.2147,40638.628,-0.11136998618532756,0.0,0.0,0.0,0.0,-0.01699663455324074,-5.966927703289914,-2.6486372812751475,-3.7375631808937664,-0.013164061199441688,-0.012054000118637187,0.38873780850293466
11138,0.0,299.98902000000004,40708.165,-0.1113799958600249,0.0,0.0,0.0,0.0,-0.016998162171126457,-5.960057462311874,-2.6393385837824375,-3.7748697323506364,0.009327666515719013,0.0036922576278474563,0.38906996201821564
11139,0.0,300.20315,40858.087,-0.11139000553472245,0.0,0.0,0.0,0.0,-0.016999689789012173,-5.981563290384335,-2.6571784729930976,-3.781096559515176,0.01324140156632459,-0.013753165820831787,0.38803528167860063
11140,0.0,299.3977,40727.186,-0.11140001520941978,0.0,0.0,0.0,0.0,-0.01700121740689789,-5.964856721410524,-2.6551536953182677,-3.7600371694367762,0.007499588651001773,-0.013984383414151187,0.36458512798925063
11141,0.0,299.87434,40690.05,-0.11140999184888734,0.0,0.0,0.0,0.0,-0.017002739983140447,-6.001928502819224,-2.6475140935392973,-3.7193165730929665,-0.01056882878456219,-0.007946822147715282,0.38289785035907564
11142,0.0,299.82376,40812.949,-0.11142000152358478,0.0,0.0,0.0,0.0,-0.017004267601026163,-5.989339782251815,-2.6683034524660476,-3.7484740606205866,0.0007307025941047313,0.017485371239171783,0.37931468389794465
11143,0.0,299.96864,40915.955,-0.11143001119828233,0.0,0.0,0.0,0.0,-0.017005795218911907,-5.999747279328954,-2.6651778798825774,-3.772503388067096,-0.0035716963686739864,0.025291082199785476,0.3933853333991096
11144,0.0,300.87824,40954.316,-0.11143998783774967,0.0,0.0,0.0,0.0,-0.017007317795154436,-5.970587258676085,-2.6922340893528176,-3.7862680867005665,-0.02075824404267918,0.017722414007316084,0.38233897200141864
11145,0.0,300.99958,40890.441,-0.11144999751244722,0.0,0.0,0.0,0.0,-0.01700884541304018,-5.9661831671164345,-2.6632725643945374,-3.8002172981772464,-0.013189223239174987,-0.012054422643928888,0.4003052337645506
11146,0.0,300.09611,40671.42,-0.11146000718714455,0.0,0.0,0.0,0.0,-0.01701037303092587,-5.960882450543295,-2.6430763620763273,-3.759137302022966,0.004211897064781876,-0.005938477869632135,0.37981662773248265
11147,0.0,300.02218,40686.42,-0.111469983826612,0.0,0.0,0.0,0.0,-0.017011895607168398,-6.019324791136104,-2.6318108448145074,-3.716520104141976,0.024663484207096378,-0.0015935034751415483,0.38992335164993863
11148,0.0,299.79005,40838.758,-0.11147999350130955,0.0,0.0,0.0,0.0,-0.01701342322505414,-6.007103779029984,-2.6475452003173676,-3.759313607540367,0.0053384210279111355,-0.012133106580444388,0.37340128538683764
11149,0.0,299.34066,40786.273,-0.11149000317600688,0.0,0.0,0.0,0.0,-0.017014950842939858,-5.993183445181153,-2.648786634339887,-3.7560383779171262,0.01001546909357484,-0.004800020758750165,0.40432494889876563
11150,0.0,299.87067,40735.117,-0.11150001285070443,0.0,0.0,0.0,0.0,-0.0170164784608256,-5.957211040130954,-2.6452694405927675,-3.779977931404776,0.0040494725671268265,0.004777008835729065,0.38934212099507565
11151,0.0,299.56175,40916.593,-0.11150998949017188,0.0,0.0,0.0,0.0,-0.01701800103706813,-5.983700133520224,-2.6639794076642973,-3.7899430434882566,0.014869328693738486,0.007672914503832702,0.4023048524393976
11152,0.0,299.92345,40958.881,-0.11151999916486943,0.0,0.0,0.0,0.0,-0.017019528654953875,-5.996279836161745,-2.676248650475177,-3.777948594104496,-0.013122070088797488,0.009426961175168632,0.37864298014165265
11153,0.0,299.88914,40930.094,-0.11153000883956676,0.0,0.0,0.0,0.0,-0.017021056272839563,-6.012931892280174,-2.6832910426452075,-3.745503515302416,-0.02309432457223238,0.0009032048873868821,0.3955650268817286
11154,0.0,300.606,40869.733,-0.11153998547903421,0.0,0.0,0.0,0.0,-0.017022578849082093,-5.978761248557794,-2.6690973339193973,-3.775519630964776,-0.024091984806193775,0.003199300409771367,0.38918967751753064
11155,0.0,300.02179,40751.826,-0.11154999515373176,0.0,0.0,0.0,0.0,-0.017024106466967837,-5.977662885449394,-2.6560124247780177,-3.7538623220023664,-0.004310201981533816,0.0055920177695641836,0.3899076969358936
11156,0.0,300.21946,40613.364,-0.11156000482842932,0.0,0.0,0.0,0.0,-0.01702563408485358,-5.9338535988257535,-2.6441902279112575,-3.7674049162139163,0.0004119856060148136,0.008715982325125481,0.3807311670077406
11157,0.0,300.14949,40743.51,-0.11157001450312665,0.0,0.0,0.0,0.0,-0.017027161702739296,-5.967462091392654,-2.6577830793277677,-3.7597644025098567,0.021596542327412777,0.0055687821209210045,0.37979160045501265
11158,0.0,300.44423,40881.594,-0.11157999114259409,0.0,0.0,0.0,0.0,-0.017028684278981826,-6.001346390636774,-2.6548226665105976,-3.7708147054504364,0.01735199307550838,0.01017271284346859,0.38911237666740167
11159,0.0,300.07886,40835.365,-0.11159000081729153,0.0,0.0,0.0,0.0,-0.01703021189686757,-6.0104876290639435,-2.663186843436077,-3.739256828435917,0.02617276988030127,-0.011667007481443989,0.37741330995279365
11160,0.0,300.65334,40838.352999999996,-0.11160001049198898,0.0,0.0,0.0,0.0,-0.017031739514753258,-5.985784085000894,-2.6729769672272874,-3.7550784247723867,0.015159593436635385,-0.017985620919542585,0.3769906022760756
11161,0.0,300.31212,41051.637,-0.11160998713145631,0.0,0.0,0.0,0.0,-0.017033262090995788,-6.011320014021094,-2.667855494596837,-3.799497181331176,-0.003402383391539097,-0.015725513882487385,0.4009768057983296
11162,0.0,300.56878,41100.304,-0.11161999680615386,0.0,0.0,0.0,0.0,-0.01703478970888153,-5.974483813260645,-2.6962631770504575,-3.822719252423017,-0.0004726540672098245,-0.007013871814165253,0.38525482207919065
11163,0.0,300.68579,40842.068999999996,-0.11163000648085142,0.0,0.0,0.0,0.0,-0.017036317326767275,-5.978828528364435,-2.6522455662062576,-3.783894953641356,0.004961879964174425,-0.004283443566267965,0.3981952822863146
11164,0.0,300.7462,40784.734,-0.11164001615554875,0.0,0.0,0.0,0.0,-0.01703784494465299,-5.975263407887585,-2.6615618942507075,-3.7607154390537167,-0.0012431178415361788,0.013903476406916289,0.3835442532603706
11165,0.0,300.41016,40807.127,-0.1116499927950162,0.0,0.0,0.0,0.0,-0.01703936752089552,-5.988109696630414,-2.6678142553177677,-3.748423702090617,-0.0022676742927770282,-0.004714398186874876,0.3913126289945496
11166,0.0,299.79777,40868.316,-0.11166000246971375,0.0,0.0,0.0,0.0,-0.017040895138781265,-5.983736914498854,-2.6704606619289475,-3.7687501070466762,-0.0025036032964114076,0.01121166808525549,0.3928007083564116
