,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
12150,6.0,298.46032,6370.9047,0.0,0.0,0.0,0.0,0.0,-0.121096736443423,-0.4497069719301226,-0.8113855514775192,-0.6755034441669994,-0.02017590793195708,-0.021186431375937977,-0.8692342187042381
12151,6.0,299.64612,6700.5718,0.0,0.0,0.0,0.0,0.0,-0.12110670325300682,-0.4532005670824136,-0.8580068401761822,-0.7255991269285582,-0.025237451885242578,-0.0005182154051113785,-0.8803605154023182
12152,6.0,299.29435,6725.4424,0.0,0.0,0.0,0.0,0.0,-0.12111667006259064,-0.5197874221115245,-0.8438972210761713,-0.6806819019830733,-0.0008394015418399822,0.003405630756784587,-0.8687183629458272
12153,6.0,299.74625,6505.0318,0.0,0.0,0.0,0.0,0.0,-0.12112663687217445,-0.4720549324256945,-0.8107677931565512,-0.6945445109737064,0.006413106507974334,0.004950111874863006,-0.8734925238395002
12154,6.0,300.39839,6451.2021,0.0,0.0,0.0,0.0,0.0,-0.12113660368175821,-0.49036372338513157,-0.8132494453014713,-0.6573912034619603,-0.0025138559688732674,-0.03042653768161547,-0.8887793673031941
12155,6.0,299.1111,6584.7315,0.0,0.0,0.0,0.0,0.0,-0.12114657049134209,-0.4546823845586575,-0.8464737438279543,-0.7004378268678313,-0.01858826965501938,-0.018206812403122483,-0.8843556592216082
12156,6.0,300.58313,6627.5297,0.0,0.0,0.0,0.0,0.0,-0.1211565373009259,-0.5065459252996906,-0.8228828699647163,-0.6851747441189824,-0.006062083438731055,0.017284173206565084,-0.8691403714799761
12157,6.0,300.02932000000004,6330.358,0.0,0.0,0.0,0.0,0.0,-0.12116650411050978,-0.4366123862502876,-0.8232714513780662,-0.6643869151998834,0.002051749075266868,0.03882289441702136,-0.8958144539400033
12158,6.0,299.53561,6171.6695,0.0,0.0,0.0,0.0,0.0,-0.12117647092009354,-0.4564025285909226,-0.7987207560926012,-0.6209101367290594,-0.0032426178647964664,0.011941041984239089,-0.9001406063019611
12159,6.0,299.80131,6452.6102,0.0,0.0,0.0,0.0,0.0,-0.12118643772967735,-0.44348388365845154,-0.8367090728792562,-0.6812394225855963,-0.015703251764540283,0.012712229675099386,-0.8931149935535871
12160,6.0,299.52092999999996,6576.0986,0.0,0.0,0.0,0.0,0.0,-0.12119640453926123,-0.47282669462936155,-0.8470781981751092,-0.6790648662809844,0.003211685669718697,0.007397624381513682,-0.8825343928293632
12161,6.0,298.20805,6584.898,0.0,0.0,0.0,0.0,0.0,-0.12120637134884499,-0.47389476155977156,-0.8197942506123933,-0.7079555549247734,-0.005554892387225194,0.004048493666205215,-0.8739024746974591
12162,6.0,299.66522000000003,6512.1808,0.0,0.0,0.0,0.0,0.0,-0.12121633815842886,-0.4778639357789986,-0.8120049816611523,-0.6896714366052714,-0.016201036207417786,-0.03044894773407717,-0.8585567411379532
12163,6.0,299.48719,6405.4042,0.0,0.0,0.0,0.0,0.0,-0.12122630496801268,-0.4687150979760786,-0.8250409913527063,-0.6533268546608404,-0.02162472283919398,-0.016693621664032186,-0.8898091029823212
12164,6.0,299.80293,6717.1396,0.0,0.0,0.0,0.0,0.0,-0.12123627177759644,-0.5034634462429736,-0.8453378499358503,-0.6930414152453623,0.005137763564232785,0.003078029875527897,-0.8605416271563462
12165,6.0,300.02434,6861.0718,0.0,0.0,0.0,0.0,0.0,-0.12124623858718031,-0.5165755814145405,-0.8852947698117912,-0.6837241347458184,0.0023542644171728076,0.02376910658232818,-0.8969390399609912
12166,6.0,299.42771,6479.2759,0.0,0.0,0.0,0.0,0.0,-0.12125620539676407,-0.4607398672339846,-0.8251325992942472,-0.6836656094200423,0.025132481201382773,-0.00984635309225939,-0.8632793883965422
12167,6.0,300.40512,6359.3503,0.0,0.0,0.0,0.0,0.0,-0.121266172206348,-0.44357404265234956,-0.8475634233829973,-0.6419462119226584,-0.017891158652469884,-0.01019797114196139,-0.9127949044158431
12168,6.0,299.95772,6526.2135,0.0,0.0,0.0,0.0,0.0,-0.12127613901593176,-0.44980156895945855,-0.8455158070509131,-0.6884885583060304,0.005517950099179275,-0.003497907038091546,-0.8574816523843503
