,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
12540,5.0,299.71066,3396.3214,0.0,0.0,0.0,0.0,0.12498379218111312,0.0,-0.3049844804121247,-0.2940779576607347,-0.4333344512492806,0.2047617041359068,1.064846314967149,-0.10034891476791681
12541,5.0,300.34302,3304.5398,0.0,0.0,0.0,0.0,0.12499375899069694,0.0,-0.29116759939850473,-0.28143290038776475,-0.4318970749224226,0.2192411696549188,1.084985673954749,-0.12446762201899787
12542,5.0,300.35184,3476.508,0.0,0.0,0.0,0.0,0.12500372580028074,0.0,-0.26049430998628675,-0.2861100020543587,-0.5101673014220925,0.25078415189296877,1.076301613972699,-0.10634303992774091
12543,5.0,300.57389,3602.1776,0.0,0.0,0.0,0.0,0.12501369260986456,0.0,-0.30530887243163973,-0.3078095939434417,-0.4818535675177446,0.20792867811846283,1.035928055788139,-0.09500622633588451
12544,5.0,300.35352,3692.445,0.0,0.0,0.0,0.0,0.1250236594194484,0.0,-0.30430542046010667,-0.3091143459647107,-0.5089913334885335,0.22779968794957878,1.033876933610709,-0.07215957149884523
12545,5.0,301.31186,3817.3454,0.0,0.0,0.0,0.0,0.12503362622903222,0.0,-0.3715348787026377,-0.3144838824846427,-0.4743589314305816,0.2328022556807938,1.028688890448689,-0.12135291147659989
12546,5.0,301.3645,3777.6875,0.0,0.0,0.0,0.0,0.12504359303861604,0.0,-0.36062085790050763,-0.29793865332425573,-0.4897631801833625,0.22321475151208078,1.050209309322589,-0.096545084726508
12547,5.0,300.86186000000004,3445.4613,0.0,0.0,0.0,0.0,0.12505355984819985,0.0,-0.32290602744834374,-0.25825143022743174,-0.4661767544880636,0.22036847118617478,1.028788695583539,-0.12365530954632889
12548,5.0,300.62142,3676.1069,0.0,0.0,0.0,0.0,0.12506352665778367,0.0,-0.3244862416417987,-0.28166976786364173,-0.5112886855727645,0.2092861090124308,1.0643853874966591,-0.10581868300099088
12549,5.0,299.91746,3832.5708,0.0,0.0,0.0,0.0,0.12507349346736749,0.0,-0.35693336720908064,-0.2845440848198147,-0.5235283820107285,0.24372774647405576,1.084447334176619,-0.0977814281805256
12550,5.0,300.00436,3551.4764,0.0,0.0,0.0,0.0,0.1250834602769513,0.0,-0.35502693714593064,-0.2501223374576528,-0.4744108706307076,0.25450800813048474,1.073303609576819,-0.06290420362016154
12551,5.0,300.07555,3416.592,0.0,0.0,0.0,0.0,0.12509342708653515,0.0,-0.34235447145775566,-0.27412316217884974,-0.42208103219365456,0.23707237531222178,1.0574969080168188,-0.09672396085941172
12552,5.0,299.4146,3611.6014,0.0,0.0,0.0,0.0,0.12510339389611896,0.0,-0.3396888941546837,-0.28070882173380374,-0.47743893815705457,0.2191973263230918,1.052995544447569,-0.06924559390725803
12553,5.0,300.16208,3850.3664,0.0,0.0,0.0,0.0,0.12511336070570278,0.0,-0.3309786112600457,-0.34964478566225365,-0.48979184502869155,0.2203594735252868,1.063715325205529,-0.12141360515758988
12554,5.0,300.20055,3811.6006,0.0,0.0,0.0,0.0,0.1251233275152866,0.0,-0.3060157157013997,-0.3283789864059827,-0.5242366944931335,0.18852315538328682,1.054727594168509,-0.11203580322957289
12555,5.0,299.78188,3534.6567,0.0,0.0,0.0,0.0,0.12513329432487041,0.0,-0.3142340758049887,-0.2965488288245907,-0.46366448192512155,0.22029391624381678,1.033932763691219,-0.12816057412846388
12556,5.0,299.70342,3345.3617,0.0,0.0,0.0,0.0,0.12514326113445423,0.0,-0.2947706356940967,-0.2929193872313927,-0.42921641032536156,0.23438230775423277,1.040078328197739,-0.12163567918200689
12557,5.0,299.1462,3362.1396,0.0,0.0,0.0,0.0,0.12515322794403808,0.0,-0.3064039424772147,-0.28043689580446673,-0.43516565762500653,0.25625582402298075,1.064841654016689,-0.14496343225927685
12558,5.0,299.5495,3677.192,0.0,0.0,0.0,0.0,0.12516319475362186,0.0,-0.3169693951124437,-0.32175210783696073,-0.4790530354338536,0.24937272490117177,1.046435965950189,-0.14087735937601287
12559,5.0,300.04051,3546.4649,0.0,0.0,0.0,0.0,0.1251731615632057,0.0,-0.28749157869820974,-0.2985047156251217,-0.4920404699156135,0.24795932207167973,1.048909005469259,-0.1352369101768439
12560,5.0,300.69355,3384.8964,0.0,0.0,0.0,0.0,0.12518312837278953,0.0,-0.26509001727234777,-0.2843987138279677,-0.47943523337157357,0.2572099712446478,1.0818493609202189,-0.12924312040280286
12561,5.0,299.96123,3689.0806,0.0,0.0,0.0,0.0,0.12519309518237334,0.0,-0.3401143984016777,-0.32809358425031565,-0.45318041353792454,0.22997539935930478,1.0896576688408388,-0.11772444260349789
12562,5.0,300.82077000000004,3989.4449,0.0,0.0,0.0,0.0,0.12520306199195716,0.0,-0.3942856669079656,-0.3041665545339017,-0.5142394117189785,0.22023284766028978,1.053742715071309,-0.07137142504106123
12563,5.0,299.5928,3905.9089,0.0,0.0,0.0,0.0,0.12521302880154098,0.0,-0.36458607031184365,-0.3431749811237337,-0.47953771348668756,0.19543958030088482,1.044108023845439,-0.08695358125965033
12564,5.0,300.96192,3795.5690000000004,0.0,0.0,0.0,0.0,0.1252229956111248,0.0,-0.3401620515538807,-0.3224677765150917,-0.4911283624405955,0.22779837072444878,1.052419714415739,-0.08327606702870792
12565,5.0,299.42342,3682.1890000000003,0.0,0.0,0.0,0.0,0.1252329624207086,0.0,-0.3080813070902577,-0.28473437318859474,-0.5264778314618165,0.2547890837082248,1.055110501381299,-0.08139870001817621
12566,5.0,299.27872,3587.3387,0.0,0.0,0.0,0.0,0.12524292923029245,0.0,-0.3180447777085757,-0.2892317344199497,-0.4831848666916336,0.25426447346894976,1.0399369798087892,-0.09801478575805621
12567,5.0,299.50297,3650.1761,0.0,0.0,0.0,0.0,0.12525289603987627,0.0,-0.35724917700024866,-0.2740450608611417,-0.4782681516413915,0.23495651658590275,1.052147656763889,-0.10898178636816488
12568,5.0,299.0937,3526.9646,0.0,0.0,0.0,0.0,0.1252628628494601,0.0,-0.35560713428569163,-0.2538910300120938,-0.46261099566365055,0.26484663459832775,1.0571122782788591,-0.0968810622476664
12569,5.0,299.00984,3480.7438,0.0,0.0,0.0,0.0,0.1252728296590439,0.0,-0.3409884786004427,-0.3019866887987657,-0.4150840336281046,0.23306146532137578,1.0806650742033388,-0.13774646722951786
12570,5.0,299.46887999999996,3513.7925,0.0,0.0,0.0,0.0,0.12528279646862772,0.0,-0.32073866521944167,-0.27301226516671273,-0.4743542400826186,0.24369616346843875,1.034590160356099,-0.10887926572304689
12571,5.0,299.08905,3770.4688,0.0,0.0,0.0,0.0,0.12529276327821157,0.0,-0.3187576802139337,-0.3345837348508437,-0.49278694139678453,0.2179614449111198,1.027238321605529,-0.12937676809099288
12572,5.0,300.00747,3859.6392,0.0,0.0,0.0,0.0,0.12530273008779538,0.0,-0.3232236002946857,-0.3293981133565627,-0.5206122178254254,0.24454685785489574,1.045434874851389,-0.0929283584088149
12573,5.0,300.67725,3551.1976,0.0,0.0,0.0,0.0,0.12531269689737917,0.0,-0.31279672987563373,-0.3058655723015817,-0.4608131049512125,0.2348091697563608,1.062494054859999,-0.12956401670947287
12574,5.0,299.91456,3420.3824,0.0,0.0,0.0,0.0,0.12532266370696302,0.0,-0.2913148145055337,-0.31805654154223667,-0.43033949673620164,0.24663644300612178,1.044839387767619,-0.1139930072552339
12575,5.0,300.87402000000003,3452.9973,0.0,0.0,0.0,0.0,0.12533263051654683,0.0,-0.3297724586060077,-0.25107053690123277,-0.4687819522176766,0.20660671097799482,1.0463657477182589,-0.1203083519485099
12576,5.0,299.9994,3426.2523,0.0,0.0,0.0,0.0,0.12534259732613065,0.0,-0.27419674440111175,-0.2963360767010937,-0.4709623245778625,0.2233959104974598,1.059193190009229,-0.1124176971922629
12577,5.0,299.42426,3391.4799,0.0,0.0,0.0,0.0,0.1253525641357145,0.0,-0.28893864169602373,-0.2782733940584457,-0.4637131584599255,0.19505604487303282,1.060136221877299,-0.12601029529624788
12578,5.0,300.42604,3565.813,0.0,0.0,0.0,0.0,0.12536253094529828,0.0,-0.3165723327957567,-0.2722791179243567,-0.49506665279677453,0.21929339256507283,1.053374196009939,-0.0912461271555416
12579,5.0,299.0816,3477.828,0.0,0.0,0.0,0.0,0.1253724977548821,0.0,-0.3348724402018367,-0.3056793774632057,-0.41662105296979657,0.2081467295399828,1.0516084050606689,-0.13894174770998285
12580,5.0,299.38711,3684.5158,0.0,0.0,0.0,0.0,0.12538246456446595,0.0,-0.3636261070346027,-0.2781010300839348,-0.4782736535894346,0.2642706019164778,1.071155215389789,-0.08454571500026242
12581,5.0,298.83634,4010.99,0.0,0.0,0.0,0.0,0.12539243137404976,0.0,-0.4024630005150056,-0.3294390182630997,-0.4873387766690926,0.26783478007073475,1.100466615607599,-0.10142633500999991
12582,5.0,299.9552,3878.0703,0.0,0.0,0.0,0.0,0.12540239818363358,0.0,-0.34633168075027565,-0.3050379496199017,-0.5274668952819295,0.2467419426065338,1.042272115989249,-0.07545328179065913
12583,5.0,300.8226,3599.4868,0.0,0.0,0.0,0.0,0.1254123649932174,0.0,-0.31410306256705867,-0.2728602675192118,-0.5071907677958315,0.2358615110452188,1.018004168144189,-0.07776748321080303
12584,5.0,300.85667,3614.0004,0.0,0.0,0.0,0.0,0.1254223318028012,0.0,-0.32653058517605965,-0.26765630619812075,-0.5043789987683315,0.21417335874976481,1.023656381177019,-0.06532242630882153
12585,5.0,299.77317999999997,3564.6911,0.0,0.0,0.0,0.0,0.12543229861238503,0.0,-0.34581386941917164,-0.2858943013730707,-0.4518689234034906,0.21871155396014977,1.059001483090309,-0.10898140133312689
12586,5.0,300.3426,3445.5806,0.0,0.0,0.0,0.0,0.12544226542196887,0.0,-0.3345922157541807,-0.2744718114057587,-0.4383064390924776,0.20632347717754182,1.0522579996997792,-0.1059566370021059
12587,5.0,299.96226,3476.4666,0.0,0.0,0.0,0.0,0.1254522322315527,0.0,-0.3148277187735767,-0.2966349145530867,-0.4452964057023336,0.2252978012001618,1.098150629854029,-0.14379259137122385
12588,5.0,299.64146,3443.7756,0.0,0.0,0.0,0.0,0.12546219904113648,0.0,-0.27104895124294875,-0.2904171154469377,-0.48535574489838257,0.23621862091046278,1.074594895504259,-0.1086282634082749
12589,5.0,300.47258,3557.4972,0.0,0.0,0.0,0.0,0.12547216585072032,0.0,-0.2925698058143917,-0.3096585524609197,-0.4791619496871025,0.24512456239941077,1.0872317454514189,-0.1298072169984749
12590,5.0,299.23367,3773.3175,0.0,0.0,0.0,0.0,0.12548213266030414,0.0,-0.3317527343364457,-0.3288898873714047,-0.48635166842167254,0.23807013281819278,1.0357891391994292,-0.08772204432099172
12591,5.0,299.08111,3708.6196,0.0,0.0,0.0,0.0,0.12549209946988799,0.0,-0.35709441317997465,-0.2956927946101067,-0.4745405463785055,0.24024478031531377,1.043977821207589,-0.10161758596637491
12592,5.0,299.60738,3691.3305,0.0,0.0,0.0,0.0,0.1255020662794718,0.0,-0.34844446932879164,-0.3330628363182427,-0.4405649836978786,0.2535940666727858,1.071260492075179,-0.11469221061923988
12593,5.0,299.69718,3679.403,0.0,0.0,0.0,0.0,0.1255120330890556,0.0,-0.34563314613133567,-0.2843587816415267,-0.48845471966672754,0.2246132190350988,1.073365215182899,-0.0980336940181723
12594,5.0,300.11987,3733.3794,0.0,0.0,0.0,0.0,0.12552199989863944,0.0,-0.33789688029282566,-0.3069246821011077,-0.49003254258994655,0.2247535440414478,1.037926894260409,-0.12307206252376689
12595,5.0,299.75766,3644.5855,0.0,0.0,0.0,0.0,0.12553196670822325,0.0,-0.3165420467502677,-0.30202331778988073,-0.48929762215991557,0.1917993779916248,1.060148178228479,-0.093012935407912
12596,5.0,299.46202,3483.3663,0.0,0.0,0.0,0.0,0.12554193351780707,0.0,-0.3108165858677087,-0.2638212254971277,-0.4842185439136495,0.24388043313162475,1.054417539637909,-0.09796966066485271
12597,5.0,299.63671,3744.5125,0.0,0.0,0.0,0.0,0.12555190032739091,0.0,-0.35929868811001964,-0.33149116382313065,-0.4474484577222246,0.25507757627669675,1.078807280144989,-0.09087641144580351
12598,5.0,301.01685,3744.1567,0.0,0.0,0.0,0.0,0.1255618671369747,0.0,-0.37057093335250363,-0.2887331343107417,-0.47882606741145356,0.2411776087548768,1.0595588719703188,-0.1168866164933109
12599,5.0,300.45112,3765.0352,0.0,0.0,0.0,0.0,0.12557183394655852,0.0,-0.3244994544231027,-0.3187002188007627,-0.5012770146471895,0.23143379049323676,1.0651459330217188,-0.1091932111340309
12600,5.0,300.94898,3761.0351,0.0,0.0,0.0,0.0,0.12558180075614236,0.0,-0.3205244033532957,-0.2976339082241797,-0.5251024457760765,0.2206276301642518,1.071741785872679,-0.10617729247638291
12601,5.0,300.34684,3620.2929,0.0,0.0,0.0,0.0,0.12559176756572618,0.0,-0.3111579396938977,-0.27911436124394273,-0.5102063318159445,0.2191441509578438,1.053961779742929,-0.09772718991592272
12602,5.0,301.00412,3479.2285,0.0,0.0,0.0,0.0,0.12560173437531,0.0,-0.3151707343299297,-0.2959748631729447,-0.4464529901614796,0.22042760446201082,1.011123146185085,-0.09126703151835472
12603,5.0,300.26576,3691.6986,0.0,0.0,0.0,0.0,0.12561170118489381,0.0,-0.36505139528776764,-0.27994632063605074,-0.4771864666296376,0.22670611751415176,1.037949996362689,-0.08929327503906011
12604,5.0,299.14358,3759.2327,0.0,0.0,0.0,0.0,0.12562166799447763,0.0,-0.36806019079721264,-0.3129109332944047,-0.46174176893286456,0.2568620515578108,1.050036752830559,-0.09557814927532891
12605,5.0,299.5042,3505.6543,0.0,0.0,0.0,0.0,0.12563163480406145,0.0,-0.32318010146789267,-0.28526364437832974,-0.4571876251659056,0.24050480055597578,1.0577025977871188,-0.12387041241005788
12606,5.0,299.28565,3679.0943,0.0,0.0,0.0,0.0,0.1256416016136453,0.0,-0.3292433191387857,-0.30119333423546774,-0.48791615697357554,0.2503129196689618,1.042207875932909,-0.11638924241672388
12607,5.0,299.52074,3735.5048,0.0,0.0,0.0,0.0,0.1256515684232291,0.0,-0.3290541554776167,-0.3054621974367717,-0.5009838205982535,0.2074925752754228,1.043287088614419,-0.12407595019284288
12608,5.0,299.99012,3488.0303,0.0,0.0,0.0,0.0,0.1256615352328129,0.0,-0.2990114014701277,-0.28655351175562976,-0.4747091917251496,0.2186232694789368,1.060534834466639,-0.1082408067025359
12609,5.0,300.48211000000003,3606.9861,0.0,0.0,0.0,0.0,0.12567150204239674,0.0,-0.3130930751323807,-0.2916130444074667,-0.4917275884172345,0.2155740655555038,1.0641301497964688,-0.08744299524345173
12610,5.0,299.9284,3562.7813,0.0,0.0,0.0,0.0,0.12568146885198056,0.0,-0.3081920350611857,-0.3100261190671957,-0.46477840855505753,0.22642360312126977,1.045397384597689,-0.1154660094556079
12611,5.0,300.9102,3389.685,0.0,0.0,0.0,0.0,0.1256914356615644,0.0,-0.2896022495840167,-0.27132156618235376,-0.46945578379917857,0.23469140982973877,1.055395224659399,-0.10966836463592489
12612,5.0,300.57036,3544.6217,0.0,0.0,0.0,0.0,0.12570140247114822,0.0,-0.3105279818417257,-0.29911071011242873,-0.4678377855094945,0.23410204277657276,1.083893086371919,-0.12889250547069986
12613,5.0,300.85483999999997,3775.1231,0.0,0.0,0.0,0.0,0.125711369280732,0.0,-0.3405645854211077,-0.32020131842640964,-0.48677727399367654,0.25478922556323874,1.071774513850909,-0.1059931140057059
12614,5.0,300.99574,3607.7633,0.0,0.0,0.0,0.0,0.12572133609031585,0.0,-0.3399875698866607,-0.2962154695416907,-0.4604669280545476,0.23349110362877779,1.0413209781203792,-0.1049148132492859
12615,5.0,301.05231000000003,3443.7987,0.0,0.0,0.0,0.0,0.12573130289989967,0.0,-0.3357213512681177,-0.2916966274082157,-0.4194108446026276,0.24592179771059178,1.044117649721389,-0.08837926569360442
12616,5.0,299.57201000000003,3653.1545,0.0,0.0,0.0,0.0,0.1257412697094835,0.0,-0.3440022896978827,-0.2885019106379217,-0.47796356866133155,0.23342864689261375,1.0523638843352292,-0.11151986641115388
12617,5.0,299.95082,3838.9263,0.0,0.0,0.0,0.0,0.12575123651906733,0.0,-0.34922147003547566,-0.30229042064874173,-0.5154258363935695,0.22614714796398577,1.043723394107479,-0.1096298003371189
12618,5.0,300.17196,3758.5123,0.0,0.0,0.0,0.0,0.12576120332865112,0.0,-0.3400231450976717,-0.3196192569064647,-0.48285149727623256,0.21098984852557678,1.052244827448479,-0.1255961191853719
12619,5.0,299.45156000000003,3679.7388,0.0,0.0,0.0,0.0,0.12577117013823494,0.0,-0.3272625063857947,-0.27366486915861976,-0.5176213365777486,0.2333034193127548,1.0581138760027091,-0.10166025392808589
12620,5.0,299.53111,3656.5183,0.0,0.0,0.0,0.0,0.12578113694781878,0.0,-0.3484552604423567,-0.3036659583219967,-0.45936903104119353,0.2635527446181307,1.100734417609029,-0.09696155686211061
12621,5.0,299.92746,3664.7451,0.0,0.0,0.0,0.0,0.1257911037574026,0.0,-0.34697264249853366,-0.31126297319926366,-0.45575539614955557,0.24977426578330078,1.0635355746377888,-0.088892979441304
12622,5.0,300.19961,3934.0136,0.0,0.0,0.0,0.0,0.12580107056698644,0.0,-0.35567379600977067,-0.35437029028612466,-0.4857978056520106,0.25085930465288575,1.032215811396769,-0.098866602825624
12623,5.0,300.33653,3978.9797,0.0,0.0,0.0,0.0,0.12581103737657023,0.0,-0.35020996643553265,-0.3472977843231227,-0.5120027330507355,0.23071093787189678,1.0211674336313792,-0.0957295815292741
12624,5.0,299.5963,3525.4842,0.0,0.0,0.0,0.0,0.12582100418615405,0.0,-0.2873679925835127,-0.28464471068724573,-0.49964644192376456,0.21393806181154282,1.0637305239570292,-0.12842158735422388
12625,5.0,300.01905,3455.1907,0.0,0.0,0.0,0.0,0.12583097099573787,0.0,-0.28495443084531275,-0.2924104519711647,-0.4729268240042435,0.22325436959099076,1.0632717243117489,-0.12593447379126488
12626,5.0,300.50038,3681.2836,0.0,0.0,0.0,0.0,0.1258409378053217,0.0,-0.34259724618171566,-0.3076070857784557,-0.46881396078833554,0.18443993986530482,1.072190554341969,-0.14958880750826586
12627,5.0,299.56068999999997,3662.6355,0.0,0.0,0.0,0.0,0.12585090461490553,0.0,-0.36405321221675463,-0.2837716234735787,-0.46552490030123056,0.22642075588848878,1.067808045009449,-0.1030729981450129
12628,5.0,299.6732,3530.3592,0.0,0.0,0.0,0.0,0.12586087142448932,0.0,-0.3082930459636547,-0.3026188454036547,-0.4622291422309645,0.2403824506064008,1.0803614031483688,-0.13699598327795087
12629,5.0,299.38176,3603.9647,0.0,0.0,0.0,0.0,0.12587083823407316,0.0,-0.3214243315621117,-0.2907503430073247,-0.48334059309950256,0.27246237433744275,1.0600384432426488,-0.09158400249413731
12630,5.0,299.95985,3736.343,0.0,0.0,0.0,0.0,0.12588080504365698,0.0,-0.2991697724607577,-0.3336685268305197,-0.5029166863565125,0.2228704187305978,1.049537929806329,-0.12051671669907389
12631,5.0,300.3111,3871.9662,0.0,0.0,0.0,0.0,0.12589077185324082,0.0,-0.3449053387170067,-0.3350574596700967,-0.4970182434168815,0.22116512894479878,1.034185670916179,-0.07241536851309043
12632,5.0,300.11249,3906.1281,0.0,0.0,0.0,0.0,0.12590073866282464,0.0,-0.36650491268871865,-0.3251041418177807,-0.4957563316098405,0.23054244451276779,1.093825571802179,-0.0905483930041806
12633,5.0,299.61457,3559.8505,0.0,0.0,0.0,0.0,0.12591070547240843,0.0,-0.33558102626176867,-0.27782407843410173,-0.46870056796964454,0.2317492152493668,1.061087562396189,-0.06798608654270434
12634,5.0,300.34033,3473.7763,0.0,0.0,0.0,0.0,0.12592067228199227,0.0,-0.3204780876912247,-0.30123523212710274,-0.43422794531996156,0.22202863081251978,1.051986549997989,-0.11987850085858688
12635,5.0,299.73902999999996,3667.164,0.0,0.0,0.0,0.0,0.1259306390915761,0.0,-0.3210673838168837,-0.29243193287328473,-0.5012269702247505,0.21736060786682182,1.018915789259159,-0.096566433906115
12636,5.0,300.43785,3641.6143,0.0,0.0,0.0,0.0,0.1259406059011599,0.0,-0.3074642985743637,-0.3048390688902737,-0.49465643849378954,0.23967319580140278,1.076242136191829,-0.14190688227261886
12637,5.0,299.48605,3474.2714,0.0,0.0,0.0,0.0,0.12595057271074375,0.0,-0.2998193468348657,-0.27923951789629475,-0.4770328883119805,0.23886516937665678,1.068279712930999,-0.1307947001484319
12638,5.0,300.67804,3581.04,0.0,0.0,0.0,0.0,0.12596053952032754,0.0,-0.3481696556366697,-0.2829122657987667,-0.4574648098632616,0.1988299860629918,1.085461293551689,-0.14062270936088087
12639,5.0,301.06096,3585.5897,0.0,0.0,0.0,0.0,0.12597050632991136,0.0,-0.34566147660413166,-0.29366301147978274,-0.45060524854127554,0.20741482859524982,1.042805693491909,-0.10701051843111589
12640,5.0,300.0913,3610.632,0.0,0.0,0.0,0.0,0.1259804731394952,0.0,-0.3290563238328307,-0.2935354432921927,-0.4749502236589375,0.19205298435915383,1.0717307414465889,-0.1033791516627279
12641,5.0,300.42261,3776.6319,0.0,0.0,0.0,0.0,0.12599043994907902,0.0,-0.31894091636201766,-0.3207493955380007,-0.5083114730689364,0.23247959631894977,1.045348039317819,-0.08096364386248953
12642,5.0,300.02169,3732.4217,0.0,0.0,0.0,0.0,0.12600040675866286,0.0,-0.29476152657569776,-0.32573035064458267,-0.5140711311423706,0.21703908334508978,1.0089889273669541,-0.101074961153572
12643,5.0,299.94827999999995,3748.1440000000002,0.0,0.0,0.0,0.0,0.12601037356824665,0.0,-0.3307522815852087,-0.3039433456693727,-0.5046465474572365,0.24533375801505677,1.00709127204967,-0.086717754391626
12644,5.0,299.30542,3815.3179,0.0,0.0,0.0,0.0,0.12602034037783047,0.0,-0.3426871518630887,-0.31468594481958473,-0.5023882966943645,0.25298786953545876,1.065808902562149,-0.11033720089443391
12645,5.0,299.51026,3735.013,0.0,0.0,0.0,0.0,0.1260303071874143,0.0,-0.37879161379882165,-0.2813437647764677,-0.47521531015009955,0.26450985053008974,1.054339215405179,-0.1019918906858159
12646,5.0,299.57026,3624.1440000000002,0.0,0.0,0.0,0.0,0.12604027399699813,0.0,-0.3516299959206787,-0.2769125789091437,-0.4731066961619955,0.21157741199356478,1.0771566957320888,-0.15152009259636887
12647,5.0,300.59906,3608.7354,0.0,0.0,0.0,0.0,0.12605024080658195,0.0,-0.33188899620989365,-0.2865926840044957,-0.47848376113017055,0.1995344076650128,1.042735272609959,-0.1267108361503859
12648,5.0,299.4351,3443.56,0.0,0.0,0.0,0.0,0.12606020761616574,0.0,-0.2863872272817187,-0.26737746990310174,-0.49299155712197856,0.19184592670121883,1.1034790081548989,-0.12488218316491187
12649,5.0,300.38972,3492.9041,0.0,0.0,0.0,0.0,0.12607017442574958,0.0,-0.32191233307527367,-0.2522773988303407,-0.48756589667900757,0.20187907852891382,1.0874911374770189,-0.09246181449302061
12650,5.0,300.01887,3606.4706,0.0,0.0,0.0,0.0,0.1260801412353334,0.0,-0.3281458679554757,-0.2991830156395647,-0.46894812523407653,0.22171977191703776,1.062784958963709,-0.11414353569008989
12651,5.0,300.81529,3642.3531,0.0,0.0,0.0,0.0,0.12609010804491724,0.0,-0.35604554733895966,-0.2828277810054287,-0.4683110746312045,0.23479001932947077,1.037579957426169,-0.06275539264422503
12652,5.0,300.27092999999996,3768.4158,0.0,0.0,0.0,0.0,0.12610007485450103,0.0,-0.3378917431148187,-0.3150788629433627,-0.4925336997992915,0.25932549559843376,1.056327110776369,-0.08394819229704152
12653,5.0,300.26717,3914.0308,0.0,0.0,0.0,0.0,0.12611004166408485,0.0,-0.3374401172802467,-0.3422994418448247,-0.5100280605933505,0.2584484871068798,1.018614853979459,-0.1108212709972079
12654,5.0,299.85012,3888.1785,0.0,0.0,0.0,0.0,0.1261200084736687,0.0,-0.3327162237240347,-0.3199161797157687,-0.5292767626105496,0.24404695065305876,1.013976600321699,-0.12090081954698188
12655,5.0,300.47895,3814.6859999999997,0.0,0.0,0.0,0.0,0.1261299752832525,0.0,-0.34342436223834566,-0.3154395191839567,-0.5007053997357754,0.23238888003749678,1.041598912622809,-0.10369183051108691
12656,5.0,300.17612,3504.3197,0.0,0.0,0.0,0.0,0.12613994209283633,0.0,-0.3255213475464557,-0.2695929716442547,-0.47011136674637954,0.2167026539143868,1.079543203692619,-0.12160031675351687
12657,5.0,300.18577,3429.4842,0.0,0.0,0.0,0.0,0.12614990890242014,0.0,-0.33081530574142864,-0.26987436132952575,-0.44178788537606956,0.22774931928710776,1.109045601554279,-0.1098078283796889
12658,5.0,299.44169,3616.8617,0.0,0.0,0.0,0.0,0.12615987571200396,0.0,-0.3331115331180487,-0.2761796849793128,-0.49014443579848954,0.18463764522481682,1.0908500615585188,-0.1258917349020469
12659,5.0,299.32686,3749.2184,0.0,0.0,0.0,0.0,0.12616984252158778,0.0,-0.32852127711752566,-0.29863653946313173,-0.5125109691683946,0.21543728692450478,1.092664893812629,-0.12311087000259689
12660,5.0,299.94496000000004,3817.84,0.0,0.0,0.0,0.0,0.12617980933117162,0.0,-0.3271778392074387,-0.3101810146099827,-0.5231691747177775,0.2155807428736628,1.095497941092229,-0.1002772354293426
12661,5.0,301.04438,3907.8039,0.0,0.0,0.0,0.0,0.12618977614075544,0.0,-0.35067107629104066,-0.3244505245757737,-0.5127531967373005,0.25825692204297374,1.059572246871639,-0.07733340484146284
12662,5.0,300.54831,3799.6878,0.0,0.0,0.0,0.0,0.12619974295033926,0.0,-0.3375722450932867,-0.3265327231337707,-0.4909052549010765,0.23874401506219975,1.023255134137419,-0.09125063713173673
12663,5.0,300.41792999999996,3790.5596,0.0,0.0,0.0,0.0,0.12620970975992307,0.0,-0.35373117265304865,-0.3219783868492927,-0.4765258883594436,0.24029870548563576,1.024434658578829,-0.08078825533643001
12664,5.0,300.64489,3705.1179,0.0,0.0,0.0,0.0,0.1262196765695069,0.0,-0.3085972641736787,-0.3162864138825387,-0.5013796467498185,0.24416921954262577,1.0655055354822092,-0.11465415294548388
12665,5.0,300.66707,3502.1986,0.0,0.0,0.0,0.0,0.1262296433790907,0.0,-0.3013558595515077,-0.28912452242686876,-0.47410054252258055,0.23629547593054775,1.059987476762619,-0.13799609152415387
12666,5.0,300.00313,3483.3904,0.0,0.0,0.0,0.0,0.12623961018867452,0.0,-0.2807130469867207,-0.3020327714133137,-0.47611788294167656,0.2059587679365478,1.066935332698319,-0.15448072832856086
12667,5.0,299.32433,3505.2452,0.0,0.0,0.0,0.0,0.12624957699825837,0.0,-0.3288073986807637,-0.28637517973802973,-0.45032444654106263,0.23562515019439176,1.051694126019129,-0.1120777213862099
12668,5.0,298.66156,3602.3785,0.0,0.0,0.0,0.0,0.12625954380784216,0.0,-0.3336259500613177,-0.2730814194860377,-0.48832573292899756,0.24637807436312278,1.075847272627859,-0.0910176179797395
12669,5.0,299.63308,3670.1173,0.0,0.0,0.0,0.0,0.126269510617426,0.0,-0.3518384619962527,-0.2962962154421597,-0.4674893288001046,0.23549940585698176,1.059006144040769,-0.12042303159482788
12670,5.0,299.30298999999997,3730.8379999999997,0.0,0.0,0.0,0.0,0.12627947742700982,0.0,-0.32255212958591667,-0.3004433974389547,-0.5110860659502675,0.20961851584023683,1.029572748510919,-0.10191453917318191
12671,5.0,300.26287,3788.5397,0.0,0.0,0.0,0.0,0.12628944423659363,0.0,-0.3428053981497587,-0.31996881805846367,-0.48884725275546753,0.2131758241588158,1.0645076867837289,-0.11965813922683889
12672,5.0,300.39808,3845.4236,0.0,0.0,0.0,0.0,0.12629941104617745,0.0,-0.3300946518728057,-0.32248267129156166,-0.5163354208758385,0.2216359254712628,1.075389182257649,-0.1064915722598999
